73.777180 0.074441
73.777195 0.074425
73.777235 0.074385
73.777219 0.074401
73.777211 0.074409
73.777227 0.074394
73.777252 0.074369
73.777244 0.074377
73.777259 0.074361
73.777301 0.074319
73.777285 0.074335
73.777277 0.074343
73.777293 0.074328
73.777318 0.074303
73.777309 0.074311
73.777325 0.074295
73.777333 0.077635
73.778349 0.076620
73.777809 0.077160
73.777534 0.077435
73.777403 0.077566
73.777369 0.077599
73.777354 0.077615
73.777345 0.077623
73.777361 0.077607
73.777385 0.077583
73.777377 0.077592
73.777395 0.077574
73.777467 0.077502
73.777434 0.077534
73.777419 0.077550
73.777411 0.077558
73.777427 0.077542
73.777451 0.077518
73.777442 0.077527
73.777458 0.077510
73.777499 0.077470
73.777483 0.077486
73.777474 0.077494
73.777516 0.077453
73.777508 0.077460
73.777525 0.077444
73.777671 0.077297
73.777605 0.077364
73.777571 0.077397
73.777554 0.077415
73.777545 0.077423
73.777562 0.077407
73.777588 0.077381
73.777580 0.077389
73.777596 0.077372
73.777639 0.077330
73.777621 0.077348
73.777612 0.077356
73.777630 0.077339
73.777655 0.077314
73.777646 0.077322
73.777663 0.077306
73.777739 0.077230
73.777705 0.077264
73.777688 0.077281
73.777680 0.077289
73.777696 0.077272
73.777721 0.077247
73.777713 0.077256
73.777730 0.077239
73.777772 0.077197
73.777756 0.077213
73.777747 0.077221
73.777764 0.077205
73.777792 0.077177
73.777780 0.077189
73.777799 0.077169
73.778078 0.076891
73.777943 0.077026
73.777876 0.077093
73.777842 0.077127
73.777825 0.077144
73.777817 0.077152
73.777833 0.077136
73.777858 0.077110
73.777850 0.077119
73.777867 0.077102
73.777908 0.077060
73.777892 0.077077
73.777884 0.077085
73.777900 0.077069
73.777926 0.077043
73.777916 0.077053
73.777934 0.077035
73.778009 0.076959
73.777976 0.076993
73.777959 0.077010
73.777951 0.077018
73.777967 0.077002
73.777993 0.076976
73.777984 0.076984
73.778001 0.076968
73.778045 0.076924
73.778026 0.076943
73.778018 0.076951
73.778036 0.076932
73.778061 0.076907
73.778053 0.076916
73.778069 0.076899
73.778211 0.076758
73.778146 0.076823
73.778113 0.076856
73.778095 0.076874
73.778086 0.076883
73.778104 0.076865
73.778129 0.076840
73.778121 0.076848
73.778137 0.076832
73.778179 0.076790
73.778162 0.076807
73.778154 0.076815
73.778170 0.076798
73.778194 0.076774
73.778186 0.076782
73.778203 0.076766
73.778281 0.076688
73.778245 0.076723
73.778229 0.076740
73.778220 0.076748
73.778236 0.076732
73.778261 0.076707
73.778253 0.076716
73.778270 0.076699
73.778314 0.076655
73.778297 0.076671
73.778289 0.076680
73.778306 0.076663
73.778330 0.076639
73.778322 0.076647
73.778340 0.076629
73.778382 0.076586
73.778365 0.076604
73.778357 0.076612
73.778373 0.076596
73.778398 0.076570
73.778390 0.076579
73.778407 0.076562
73.778891 0.078036
73.778924 0.078002
73.778907 0.078019
73.778899 0.078028
73.778916 0.078011
73.778960 0.077966
73.778944 0.077983
73.778935 0.077991
73.778952 0.077974
73.778977 0.077949
73.778968 0.077958
73.778985 0.077942
73.778994 0.077933
73.779166 0.078721
73.779032 0.078854
73.779099 0.078787
73.779067 0.078819
73.779048 0.078838
73.779040 0.078846
73.779058 0.078828
73.779083 0.078803
73.779076 0.078811
73.779091 0.078795
73.779132 0.078754
73.779116 0.078771
73.779108 0.078779
73.779124 0.078762
73.779149 0.078737
73.779141 0.078746
73.779157 0.078729
73.779232 0.078654
73.779200 0.078686
73.779183 0.078704
73.779174 0.078712
73.779191 0.078695
73.779216 0.078670
73.779208 0.078679
73.779224 0.078662
73.779265 0.078621
73.779249 0.078637
73.779240 0.078646
73.779257 0.078630
73.779284 0.078602
73.779276 0.078610
73.779294 0.078592
73.780167 0.081145
73.779707 0.081605
73.779441 0.081871
73.779373 0.081939
73.779341 0.081971
73.779319 0.081993
73.779330 0.081982
73.779357 0.081955
73.779349 0.081963
73.779365 0.081947
73.779407 0.081905
73.779390 0.081922
73.779381 0.081931
73.779398 0.081914
73.779424 0.081888
73.779416 0.081896
73.779432 0.081880
73.779576 0.081736
73.779506 0.081806
73.779473 0.081839
73.779457 0.081855
73.779448 0.081864
73.779465 0.081847
73.779490 0.081822
73.779481 0.081831
73.779497 0.081815
73.779543 0.081769
73.779525 0.081787
73.779514 0.081798
73.779534 0.081778
73.779559 0.081753
73.779551 0.081761
73.779567 0.081745
73.779641 0.081671
73.779608 0.081704
73.779592 0.081720
73.779583 0.081729
73.779599 0.081712
73.779624 0.081687
73.779616 0.081696
73.779633 0.081679
73.779675 0.081637
73.779658 0.081654
73.779650 0.081662
73.779666 0.081646
73.779691 0.081621
73.779683 0.081629
73.779699 0.081613
73.780036 0.081276
73.779972 0.081340
73.779741 0.081571
73.779724 0.081588
73.779715 0.081597
73.779732 0.081580
73.779953 0.081359
73.779937 0.081374
73.779964 0.081348
73.780005 0.081307
73.779989 0.081323
73.779980 0.081332
73.779996 0.081316
73.780020 0.081292
73.780012 0.081299
73.780029 0.081283
73.780103 0.081209
73.780069 0.081243
73.780053 0.081259
73.780044 0.081268
73.780060 0.081252
73.780086 0.081226
73.780078 0.081234
73.780094 0.081218
73.780134 0.081178
73.780118 0.081194
73.780110 0.081202
73.780126 0.081186
73.780151 0.081161
73.780142 0.081170
73.780158 0.081154
73.780428 0.080884
73.780297 0.081015
73.780233 0.081079
73.780201 0.081111
73.780183 0.081129
73.780174 0.081138
73.780193 0.081119
73.780217 0.081095
73.780208 0.081104
73.780224 0.081088
73.780266 0.081046
73.780249 0.081063
73.780241 0.081071
73.780257 0.081055
73.780281 0.081031
73.780273 0.081039
73.780289 0.081023
73.780363 0.080949
73.780331 0.080981
73.780315 0.080997
73.780307 0.081005
73.780323 0.080989
73.780347 0.080965
73.780339 0.080973
73.780355 0.080957
73.780395 0.080917
73.780379 0.080933
73.780371 0.080941
73.780387 0.080925
73.780411 0.080901
73.780403 0.080909
73.780420 0.080892
73.780492 0.080820
73.780460 0.080852
73.780444 0.080868
73.780435 0.080877
73.780452 0.080860
73.780477 0.080835
73.780468 0.080844
73.780484 0.080828
73.780508 0.080804
73.780500 0.080812
73.780524 0.080787
73.780516 0.080796
73.780534 0.080778
73.780542 0.080770
73.781358 0.083376
73.781096 0.083638
73.780721 0.084013
73.780589 0.084145
73.780656 0.084078
73.780622 0.084112
73.780606 0.084128
73.780598 0.084136
73.780614 0.084120
73.780639 0.084095
73.780631 0.084103
73.780647 0.084087
73.780689 0.084045
73.780673 0.084061
73.780665 0.084069
73.780681 0.084053
73.780705 0.084029
73.780697 0.084037
73.780713 0.084021
73.780880 0.083854
73.780786 0.083947
73.780753 0.083981
73.780737 0.083997
73.780729 0.084005
73.780745 0.083989
73.780770 0.083964
73.780761 0.083972
73.780779 0.083955
73.780818 0.083916
73.780802 0.083932
73.780794 0.083940
73.780810 0.083923
73.780834 0.083899
73.780827 0.083907
73.780843 0.083891
73.781032 0.083702
73.781000 0.083734
73.780981 0.083753
73.780970 0.083764
73.780990 0.083744
73.781016 0.083718
73.781008 0.083726
73.781024 0.083709
73.781064 0.083670
73.781048 0.083686
73.781041 0.083693
73.781056 0.083678
73.781080 0.083654
73.781072 0.083662
73.781089 0.083645
73.781227 0.083507
73.781161 0.083572
73.781130 0.083604
73.781114 0.083620
73.781105 0.083629
73.781121 0.083613
73.781146 0.083588
73.781137 0.083596
73.781154 0.083580
73.781193 0.083541
73.781178 0.083556
73.781170 0.083564
73.781185 0.083548
73.781209 0.083524
73.781202 0.083532
73.781218 0.083516
73.781291 0.083443
73.781259 0.083475
73.781243 0.083491
73.781235 0.083499
73.781251 0.083483
73.781275 0.083459
73.781267 0.083467
73.781283 0.083451
73.781323 0.083410
73.781307 0.083427
73.781299 0.083434
73.781316 0.083418
73.781341 0.083393
73.781332 0.083402
73.781349 0.083384
73.781625 0.083109
73.781488 0.083246
73.781422 0.083311
73.781390 0.083344
73.781374 0.083360
73.781366 0.083368
73.781382 0.083352
73.781406 0.083328
73.781398 0.083336
73.781415 0.083319
73.781456 0.083278
73.781439 0.083295
73.781431 0.083303
73.781447 0.083287
73.781471 0.083263
73.781464 0.083270
73.781480 0.083254
73.781557 0.083177
73.781521 0.083213
73.781505 0.083229
73.781497 0.083237
73.781512 0.083221
73.781541 0.083193
73.781529 0.083205
73.781549 0.083184
73.781591 0.083143
73.781575 0.083159
73.781566 0.083168
73.781583 0.083151
73.781607 0.083127
73.781599 0.083134
73.781617 0.083117
73.781694 0.083040
73.781660 0.083074
73.781642 0.083092
73.781634 0.083100
73.781652 0.083082
73.781677 0.083057
73.781668 0.083066
73.781685 0.083049
73.781710 0.083023
73.781703 0.083031
73.781719 0.083015
73.782442 0.085751
73.782172 0.086021
73.781903 0.086290
73.781837 0.086356
73.781764 0.086429
73.781751 0.086442
73.781801 0.086393
73.781781 0.086413
73.781773 0.086420
73.781793 0.086401
73.781820 0.086373
73.781809 0.086384
73.781829 0.086365
73.781870 0.086323
73.781854 0.086340
73.781846 0.086347
73.781862 0.086331
73.781886 0.086307
73.781879 0.086315
73.781895 0.086298
73.782036 0.086157
73.781971 0.086222
73.781937 0.086256
73.781919 0.086274
73.781911 0.086282
73.781928 0.086265
73.781954 0.086239
73.781946 0.086247
73.781963 0.086230
73.782004 0.086190
73.781987 0.086206
73.781980 0.086214
73.781996 0.086197
73.782020 0.086173
73.782012 0.086181
73.782029 0.086165
73.782106 0.086087
73.782073 0.086120
73.782056 0.086137
73.782047 0.086146
73.782065 0.086128
73.782090 0.086104
73.782082 0.086111
73.782098 0.086095
73.782139 0.086054
73.782122 0.086071
73.782115 0.086079
73.782131 0.086063
73.782155 0.086038
73.782147 0.086046
73.782164 0.086030
73.782308 0.085885
73.782239 0.085955
73.782206 0.085987
73.782189 0.086004
73.782181 0.086013
73.782198 0.085995
73.782222 0.085971
73.782215 0.085979
73.782231 0.085962
73.782272 0.085921
73.782255 0.085938
73.782247 0.085946
73.782264 0.085930
73.782292 0.085902
73.782280 0.085913
73.782300 0.085893
73.782376 0.085818
73.782343 0.085851
73.782326 0.085868
73.782317 0.085877
73.782335 0.085858
73.782359 0.085834
73.782351 0.085842
73.782368 0.085826
73.782409 0.085784
73.782392 0.085801
73.782384 0.085809
73.782401 0.085793
73.782426 0.085768
73.782418 0.085776
73.782434 0.085759
73.782714 0.085479
73.782581 0.085612
73.782509 0.085684
73.782476 0.085718
73.782459 0.085734
73.782451 0.085743
73.782468 0.085726
73.782492 0.085701
73.782484 0.085709
73.782501 0.085693
73.782547 0.085646
73.782528 0.085666
73.782518 0.085675
73.782540 0.085654
73.782564 0.085629
73.782556 0.085637
73.782573 0.085620
73.782648 0.085545
73.782614 0.085579
73.782597 0.085596
73.782589 0.085604
73.782606 0.085587
73.782631 0.085562
73.782622 0.085571
73.782639 0.085554
73.782680 0.085513
73.782664 0.085529
73.782656 0.085537
73.782672 0.085521
73.782697 0.085496
73.782690 0.085504
73.782706 0.085487
73.782784 0.085409
73.782747 0.085446
73.782730 0.085463
73.782722 0.085471
73.782740 0.085454
73.782765 0.085428
73.782756 0.085437
73.782773 0.085420
73.782834 0.085359
73.782801 0.085392
73.782793 0.085401
73.782809 0.085384
73.783549 0.088091
73.783277 0.088363
73.783006 0.088634
73.782939 0.088701
73.782870 0.088769
73.782906 0.088733
73.782889 0.088751
73.782879 0.088760
73.782898 0.088742
73.782922 0.088717
73.782915 0.088725
73.782931 0.088708
73.782972 0.088668
73.782956 0.088684
73.782947 0.088692
73.782964 0.088676
73.782989 0.088651
73.782981 0.088659
73.782997 0.088643
73.783142 0.088498
73.783076 0.088564
73.783043 0.088596
73.783023 0.088617
73.783015 0.088624
73.783035 0.088605
73.783059 0.088580
73.783052 0.088588
73.783068 0.088571
73.783108 0.088531
73.783092 0.088547
73.783084 0.088555
73.783101 0.088539
73.783126 0.088514
73.783117 0.088523
73.783134 0.088506
73.783209 0.088431
73.783176 0.088464
73.783160 0.088480
73.783151 0.088489
73.783168 0.088471
73.783193 0.088447
73.783184 0.088455
73.783201 0.088439
73.783244 0.088396
73.783227 0.088413
73.783217 0.088422
73.783235 0.088404
73.783260 0.088379
73.783253 0.088387
73.783269 0.088371
73.783412 0.088227
73.783346 0.088294
73.783313 0.088327
73.783296 0.088343
73.783288 0.088352
73.783305 0.088335
73.783330 0.088310
73.783321 0.088318
73.783338 0.088302
73.783380 0.088260
73.783364 0.088276
73.783354 0.088285
73.783372 0.088268
73.783396 0.088243
73.783388 0.088252
73.783405 0.088235
73.783481 0.088159
73.783447 0.088193
73.783430 0.088209
73.783422 0.088218
73.783439 0.088201
73.783464 0.088176
73.783455 0.088184
73.783472 0.088168
73.783514 0.088126
73.783497 0.088142
73.783489 0.088151
73.783505 0.088134
73.783532 0.088107
73.783522 0.088118
73.783541 0.088099
73.783819 0.087821
73.783683 0.087956
73.783617 0.088023
73.783583 0.088057
73.783566 0.088073
73.783558 0.088081
73.783574 0.088065
73.783600 0.088040
73.783591 0.088048
73.783608 0.088031
73.783649 0.087990
73.783633 0.088006
73.783625 0.088015
73.783642 0.087998
73.783667 0.087973
73.783658 0.087981
73.783675 0.087965
73.783751 0.087889
73.783717 0.087922
73.783700 0.087940
73.783692 0.087947
73.783708 0.087931
73.783734 0.087906
73.783726 0.087914
73.783743 0.087897
73.783786 0.087854
73.783767 0.087873
73.783759 0.087881
73.783778 0.087862
73.783802 0.087837
73.783794 0.087845
73.783810 0.087829
73.783886 0.087754
73.783853 0.087786
73.783836 0.087803
73.783828 0.087812
73.783845 0.087794
73.783870 0.087770
73.783861 0.087778
73.783878 0.087761
73.783918 0.087721
73.783894 0.087745
73.784365 0.090684
73.784094 0.090955
73.783956 0.091093
73.783928 0.091121
73.783939 0.091110
73.783947 0.091102
73.784026 0.091023
73.783990 0.091059
73.783973 0.091076
73.783965 0.091084
73.783982 0.091067
73.784006 0.091043
73.783998 0.091051
73.784015 0.091034
73.784058 0.090991
73.784042 0.091007
73.784034 0.091015
73.784051 0.090998
73.784077 0.090972
73.784067 0.090982
73.784086 0.090963
73.784227 0.090822
73.784160 0.090889
73.784127 0.090922
73.784111 0.090938
73.784103 0.090946
73.784119 0.090930
73.784144 0.090905
73.784136 0.090913
73.784152 0.090897
73.784194 0.090855
73.784177 0.090872
73.784169 0.090880
73.784185 0.090864
73.784211 0.090838
73.784203 0.090846
73.784219 0.090830
73.784297 0.090752
73.784260 0.090789
73.784244 0.090805
73.784236 0.090813
73.784253 0.090796
73.784281 0.090768
73.784272 0.090777
73.784289 0.090760
73.784331 0.090718
73.784315 0.090734
73.784305 0.090744
73.784323 0.090726
73.784348 0.090701
73.784340 0.090709
73.784357 0.090692
73.784498 0.090551
73.784433 0.090616
73.784398 0.090651
73.784382 0.090667
73.784374 0.090675
73.784391 0.090658
73.784415 0.090634
73.784407 0.090642
73.784423 0.090626
73.784466 0.090583
73.784449 0.090599
73.784442 0.090607
73.784458 0.090591
73.784482 0.090567
73.784474 0.090574
73.784491 0.090558
73.784637 0.090412
73.784569 0.090480
73.784535 0.090514
73.784518 0.090531
73.784507 0.090542
73.784527 0.090522
73.784553 0.090496
73.784543 0.090506
73.784561 0.090487
73.784603 0.090446
73.784586 0.090463
73.784578 0.090471
73.784595 0.090454
73.784619 0.090430
73.784611 0.090438
73.784628 0.090421
73.785036 0.090012
73.784704 0.090345
73.784671 0.090378
73.784654 0.090395
73.784646 0.090403
73.784662 0.090386
73.784688 0.090361
73.784680 0.090369
73.784696 0.090353
73.784984 0.090065
73.784721 0.090328
73.784713 0.090336
73.784729 0.090320
73.785019 0.090030
73.785009 0.090040
73.785028 0.090021
73.785104 0.089945
73.785072 0.089977
73.785055 0.089994
73.785045 0.090004
73.785064 0.089985
73.785088 0.089961
73.785080 0.089969
73.785096 0.089953
73.785136 0.089913
73.785120 0.089929
73.785112 0.089937
73.785128 0.089921
73.785169 0.089880
73.785152 0.089897
73.785144 0.089905
73.785160 0.089889
73.785202 0.089847
73.785185 0.089864
73.785178 0.089871
73.785194 0.089855
73.785218 0.089831
73.785210 0.089839
73.785234 0.089815
73.785226 0.089823
73.785242 0.089807
73.785798 0.092663
73.785519 0.092942
73.785389 0.093072
73.785454 0.093007
73.785422 0.093039
73.785406 0.093055
73.785397 0.093064
73.785414 0.093047
73.785438 0.093023
73.785430 0.093031
73.785446 0.093015
73.785486 0.092975
73.785470 0.092991
73.785462 0.092999
73.785478 0.092983
73.785502 0.092959
73.785494 0.092967
73.785510 0.092951
73.785669 0.092792
73.785583 0.092878
73.785551 0.092910
73.785535 0.092926
73.785527 0.092934
73.785543 0.092918
73.785567 0.092894
73.785559 0.092902
73.785576 0.092885
73.785636 0.092825
73.785599 0.092862
73.785591 0.092870
73.785610 0.092851
73.785654 0.092807
73.785644 0.092817
73.785662 0.092799
73.785733 0.092728
73.785702 0.092759
73.785685 0.092776
73.785678 0.092783
73.785694 0.092767
73.785717 0.092744
73.785709 0.092752
73.785726 0.092735
73.785766 0.092695
73.785749 0.092712
73.785741 0.092720
73.785757 0.092704
73.785782 0.092679
73.785774 0.092686
73.785791 0.092670
73.786060 0.092401
73.785930 0.092531
73.785863 0.092598
73.785831 0.092630
73.785814 0.092647
73.785806 0.092655
73.785823 0.092638
73.785847 0.092614
73.785839 0.092622
73.785855 0.092606
73.785897 0.092564
73.785881 0.092580
73.785871 0.092590
73.785889 0.092572
73.785913 0.092548
73.785905 0.092556
73.785922 0.092539
73.785995 0.092466
73.785962 0.092499
73.785946 0.092515
73.785938 0.092523
73.785954 0.092507
73.785979 0.092482
73.785970 0.092491
73.785986 0.092474
73.786028 0.092433
73.786011 0.092449
73.786004 0.092457
73.786020 0.092441
73.786044 0.092417
73.786036 0.092425
73.786052 0.092409
73.786196 0.092265
73.786132 0.092329
73.786093 0.092368
73.786076 0.092385
73.786068 0.092393
73.786084 0.092377
73.786113 0.092348
73.786101 0.092360
73.786123 0.092338
73.786164 0.092297
73.786148 0.092313
73.786140 0.092321
73.786156 0.092305
73.786180 0.092281
73.786172 0.092289
73.786189 0.092272
73.786264 0.092197
73.786230 0.092231
73.786212 0.092248
73.786205 0.092256
73.786221 0.092240
73.786247 0.092214
73.786239 0.092222
73.786256 0.092205
73.786297 0.092164
73.786281 0.092180
73.786273 0.092188
73.786290 0.092171
73.786314 0.092147
73.786306 0.092155
73.786322 0.092139
73.787987 0.092902
73.787717 0.093172
73.787581 0.093308
73.787514 0.093375
73.787480 0.093409
73.787463 0.093426
73.787449 0.093440
73.787471 0.093418
73.787497 0.093392
73.787489 0.093400
73.787506 0.093383
73.787548 0.093341
73.787530 0.093359
73.787522 0.093367
73.787539 0.093350
73.787565 0.093324
73.787557 0.093332
73.787573 0.093316
73.787649 0.093240
73.787616 0.093273
73.787597 0.093292
73.787589 0.093300
73.787608 0.093281
73.787633 0.093256
73.787624 0.093265
73.787641 0.093248
73.787684 0.093205
73.787667 0.093222
73.787657 0.093232
73.787676 0.093214
73.787700 0.093189
73.787692 0.093197
73.787709 0.093180
73.787853 0.093036
73.787784 0.093105
73.787750 0.093139
73.787734 0.093155
73.787726 0.093163
73.787742 0.093147
73.787767 0.093122
73.787759 0.093130
73.787776 0.093114
73.787817 0.093072
73.787801 0.093089
73.787793 0.093096
73.787809 0.093080
73.787833 0.093056
73.787826 0.093064
73.787842 0.093047
73.787921 0.092968
73.787886 0.093003
73.787869 0.093020
73.787861 0.093028
73.787878 0.093011
73.787905 0.092984
73.787895 0.092994
73.787913 0.092976
73.787955 0.092934
73.787938 0.092951
73.787930 0.092959
73.787946 0.092943
73.787971 0.092918
73.787963 0.092926
73.787979 0.092910
73.788056 0.092833
73.788022 0.092867
73.788004 0.092885
73.787995 0.092894
73.788012 0.092877
73.788040 0.092849
73.788032 0.092857
73.788048 0.092841
73.788073 0.092816
73.788065 0.092824
73.788089 0.092800
73.788081 0.092808
73.788102 0.092787
73.788562 0.095770
73.788292 0.096041
73.788158 0.096174
73.788122 0.096210
73.788140 0.096193
73.788131 0.096201
73.788149 0.096183
73.788226 0.096107
73.788193 0.096140
73.788176 0.096156
73.788167 0.096166
73.788184 0.096148
73.788209 0.096123
73.788201 0.096132
73.788217 0.096115
73.788258 0.096074
73.788242 0.096091
73.788233 0.096099
73.788249 0.096083
73.788276 0.096057
73.788267 0.096066
73.788283 0.096049
73.788428 0.095905
73.788361 0.095971
73.788325 0.096007
73.788308 0.096024
73.788299 0.096033
73.788317 0.096016
73.788341 0.095991
73.788333 0.095999
73.788353 0.095980
73.788394 0.095938
73.788377 0.095955
73.788369 0.095964
73.788386 0.095946
73.788411 0.095921
73.788403 0.095930
73.788419 0.095913
73.788494 0.095838
73.788461 0.095871
73.788444 0.095888
73.788435 0.095897
73.788452 0.095880
73.788478 0.095854
73.788469 0.095864
73.788486 0.095846
73.788529 0.095803
73.788513 0.095819
73.788504 0.095828
73.788521 0.095811
73.788545 0.095787
73.788537 0.095795
73.788553 0.095779
73.789320 0.095012
73.789056 0.095277
73.788924 0.095408
73.788824 0.095508
73.788790 0.095543
73.788771 0.095561
73.788754 0.095579
73.788781 0.095552
73.788806 0.095527
73.788797 0.095535
73.788816 0.095517
73.788890 0.095442
73.788840 0.095492
73.788832 0.095501
73.788874 0.095458
73.788907 0.095425
73.788899 0.095433
73.788915 0.095417
73.788990 0.095342
73.788956 0.095377
73.788940 0.095392
73.788932 0.095401
73.788948 0.095384
73.788974 0.095358
73.788966 0.095367
73.788982 0.095351
73.789023 0.095309
73.789007 0.095326
73.788998 0.095334
73.789015 0.095318
73.789040 0.095293
73.789031 0.095301
73.789047 0.095285
73.789187 0.095145
73.789123 0.095209
73.789090 0.095243
73.789072 0.095260
73.789064 0.095269
73.789081 0.095252
73.789106 0.095227
73.789098 0.095234
73.789114 0.095219
73.789155 0.095178
73.789139 0.095194
73.789131 0.095202
73.789146 0.095186
73.789171 0.095161
73.789162 0.095170
73.789179 0.095154
73.789254 0.095079
73.789221 0.095111
73.789205 0.095127
73.789197 0.095135
73.789213 0.095119
73.789237 0.095095
73.789230 0.095103
73.789245 0.095087
73.789286 0.095046
73.789270 0.095062
73.789262 0.095070
73.789278 0.095054
73.789303 0.095030
73.789294 0.095038
73.789311 0.095021
73.789385 0.094947
73.789352 0.094980
73.789336 0.094996
73.789328 0.095005
73.789344 0.094989
73.789369 0.094964
73.789360 0.094972
73.789377 0.094955
73.789403 0.094930
73.789394 0.094939
73.789411 0.098346
73.790401 0.097356
73.789854 0.097903
73.789592 0.098165
73.789526 0.098231
73.789461 0.098295
73.789445 0.098311
73.789427 0.098330
73.789436 0.098320
73.789453 0.098304
73.789494 0.098263
73.789477 0.098280
73.789469 0.098287
73.789485 0.098272
73.789509 0.098247
73.789502 0.098255
73.789517 0.098240
73.789559 0.098198
73.789542 0.098215
73.789533 0.098223
73.789551 0.098206
73.789576 0.098181
73.789567 0.098190
73.789583 0.098173
73.789722 0.098035
73.789656 0.098101
73.789624 0.098133
73.789608 0.098149
73.789599 0.098157
73.789616 0.098141
73.789640 0.098117
73.789632 0.098124
73.789648 0.098109
73.789690 0.098067
73.789673 0.098083
73.789665 0.098092
73.789681 0.098076
73.789706 0.098051
73.789697 0.098059
73.789714 0.098043
73.789788 0.097969
73.789754 0.098003
73.789737 0.098019
73.789730 0.098027
73.789745 0.098011
73.789770 0.097987
73.789761 0.097995
73.789780 0.097977
73.789821 0.097935
73.789805 0.097952
73.789796 0.097960
73.789813 0.097944
73.789837 0.097919
73.789830 0.097927
73.789845 0.097911
73.790128 0.097629
73.789992 0.097765
73.789923 0.097834
73.789888 0.097869
73.789871 0.097885
73.789861 0.097895
73.789879 0.097878
73.789906 0.097851
73.789897 0.097859
73.789959 0.097798
73.789942 0.097815
73.789931 0.097826
73.789951 0.097806
73.789976 0.097781
73.789967 0.097790
73.789984 0.097773
73.790060 0.097696
73.790028 0.097729
73.790009 0.097747
73.790001 0.097756
73.790019 0.097738
73.790044 0.097713
73.790035 0.097721
73.790052 0.097705
73.790093 0.097664
73.790077 0.097680
73.790069 0.097688
73.790085 0.097672
73.790111 0.097645
73.790103 0.097654
73.790119 0.097638
73.790267 0.097490
73.790198 0.097558
73.790162 0.097594
73.790146 0.097611
73.790137 0.097620
73.790154 0.097603
73.790179 0.097578
73.790171 0.097586
73.790190 0.097567
73.790231 0.097526
73.790215 0.097542
73.790207 0.097550
73.790223 0.097534
73.790249 0.097508
73.790241 0.097516
73.790258 0.097498
73.790333 0.097423
73.790301 0.097456
73.790284 0.097473
73.790275 0.097482
73.790292 0.097465
73.790317 0.097440
73.790309 0.097448
73.790325 0.097432
73.790366 0.097391
73.790349 0.097407
73.790342 0.097415
73.790358 0.097399
73.790384 0.097372
73.790376 0.097381
73.790393 0.097364
73.790471 0.097286
73.790437 0.097319
73.790418 0.097339
73.790409 0.097348
73.790426 0.097331
73.790454 0.097303
73.790446 0.097311
73.790462 0.097294
73.790487 0.097270
73.790479 0.097278
73.786882 0.104327
73.786611 0.104597
73.786474 0.104734
73.786406 0.104803
73.786372 0.104836
73.786360 0.104848
73.786389 0.104819
73.786381 0.104828
73.786397 0.104811
73.786439 0.104769
73.786423 0.104785
73.786414 0.104794
73.786431 0.104777
73.786456 0.104753
73.786448 0.104760
73.786464 0.104744
73.786541 0.104667
73.786508 0.104701
73.786491 0.104718
73.786482 0.104726
73.786499 0.104709
73.786524 0.104684
73.786516 0.104693
73.786533 0.104676
73.786574 0.104634
73.786557 0.104651
73.786549 0.104659
73.786566 0.104642
73.786592 0.104617
73.786582 0.104626
73.786600 0.104608
73.786745 0.104464
73.786677 0.104532
73.786644 0.104565
73.786627 0.104581
73.786619 0.104589
73.786635 0.104573
73.786660 0.104548
73.786652 0.104556
73.786669 0.104540
73.786712 0.104496
73.786695 0.104514
73.786687 0.104521
73.786704 0.104505
73.786729 0.104480
73.786721 0.104487
73.786737 0.104471
73.786811 0.104397
73.786778 0.104430
73.786761 0.104447
73.786754 0.104455
73.786770 0.104439
73.786794 0.104414
73.786786 0.104422
73.786803 0.104405
73.786846 0.104362
73.786829 0.104380
73.786820 0.104389
73.786837 0.104371
73.786865 0.104343
73.786857 0.104352
73.786873 0.104335
73.787153 0.104056
73.787017 0.104192
73.786951 0.104258
73.786915 0.104293
73.786899 0.104309
73.786891 0.104318
73.786907 0.104301
73.786932 0.104277
73.786923 0.104285
73.786941 0.104267
73.786983 0.104225
73.786967 0.104241
73.786959 0.104249
73.786976 0.104233
73.787000 0.104208
73.786992 0.104216
73.787008 0.104200
73.787084 0.104124
73.787049 0.104159
73.787033 0.104175
73.787025 0.104183
73.787042 0.104167
73.787067 0.104142
73.787057 0.104151
73.787076 0.104132
73.787120 0.104088
73.787103 0.104105
73.787093 0.104116
73.787112 0.104096
73.787136 0.104072
73.787129 0.104080
73.787145 0.104064
73.787286 0.103922
73.787220 0.103988
73.787186 0.104022
73.787169 0.104040
73.787161 0.104047
73.787178 0.104031
73.787203 0.104005
73.787195 0.104013
73.787212 0.103996
73.787254 0.103955
73.787237 0.103971
73.787229 0.103980
73.787245 0.103963
73.787270 0.103939
73.787262 0.103946
73.787278 0.103930
73.787441 0.103767
73.787356 0.103853
73.787320 0.103889
73.787303 0.103905
73.787295 0.103914
73.787312 0.103896
73.787336 0.103872
73.787328 0.103880
73.787347 0.103861
73.787390 0.103818
73.787372 0.103836
73.787365 0.103844
73.787381 0.103827
73.787407 0.103802
73.787399 0.103809
73.787415 0.103793
73.792484 0.102181
73.793050 0.101615
73.792745 0.101920
73.792615 0.102051
73.792550 0.102115
73.792517 0.102148
73.792500 0.102165
73.792492 0.102173
73.792509 0.102156
73.792533 0.102132
73.792526 0.102140
73.792542 0.102123
73.792582 0.102083
73.792566 0.102099
73.792558 0.102107
73.792574 0.102091
73.792599 0.102066
73.792591 0.102074
73.792607 0.102058
73.792680 0.101985
