  131.843924459 12508176 12508192
  131.846180188 12508184 12508192
  131.846205709 12508200 12508208
  131.848204667 12508200 12508216
  131.849255188 12508208 12508216
  131.849910917 12508208 12508224
  131.850596855 12508216 12508224
  131.851260917 12508216 12508224
  131.851954146 12508216 12508232
  131.853360396 12508224 12508248
  131.854179146 12508240 12508248
  131.855488521 12508240 12508256
  131.856808313 12508248 12508272
  131.857977584 12508264 12508280
  131.875378105 12508272 12508280
  131.876048938 12508272 12508280
  131.877948938 12508272 12508288
  131.879141126 12508280 12508288
  131.886974459 12508280 12508296
  131.889293209 12508288 12508304
  131.892565605 12508296 12508320
  131.895945292 12508312 12508328
  131.920297896 12508320 12508328
  131.921504667 12508320 12508328
  131.924498417 12508320 12508344
  131.929245813 12508336 12508352
  131.931809876 12508344 12508368
  131.933423417 12508360 12508376
  131.934535917 12508368 12508376
  131.935496334 12508368 12508376
  131.950893209 12508368 12508400
  131.952370292 12508608 12508616
  131.952389563 12508768 12508776
  131.952398938 12508888 12508896
  131.952407271 12508944 12508952
  131.952440605 12509112 12509120
  131.952449980 12509160 12509168
  131.952457792 12509176 12509184
  131.952465084 12508168 12508176
  131.952475501 12492800 12492880
  131.952677063 12511816 12511824
  131.959264042 12508176 12508184
  131.959880709 12508176 12508192
  131.982681230 12508184 12508192
  131.986807792 12508200 12508208
  131.986835917 12508184 12508192
  131.988204146 12508200 12508216
  131.989517167 12508208 12508224
  131.990879667 12508216 12508224
  132.014635917 12508216 12508264
  132.026327063 12508256 12508272
  132.036817688 12508264 12508280
  132.038055709 12508272 12508288
  132.048291646 12508280 12508304
  132.049561438 12508296 12508304
  132.057503105 12508296 12508312
  132.058455188 12508304 12508320
  132.059403105 12508312 12508328
  132.095980709 12492880 12492888
  132.097212480 12511824 12511912
  132.097257792 12318624 12318680
  132.097553626 11984896 11984904
  132.097571855 11989048 11989056
  132.097578105 12218736 12218744
  132.097674980 11976704 11976720
  132.099222376 11976720 11976728
  132.100669251 12492888 12492896
  132.100794771 12511912 12511920
  132.101595813 12318680 12318688
  132.101620292 12511920 12511936
  132.101716126 11980800 11980808
  132.101782271 11972608 11972624
  132.102604667 12508320 12508336
  132.102634355 11972624 11972632
  132.103218730 12492888 12492896
  132.104251021 12492896 12492912
  132.104413001 12511936 12511944
  132.105121334 12492888 12492896
  132.111142688 12492912 12492920
  132.111302063 12511944 12511952
  132.111898417 12511952 12511976
  132.111913521 12318688 12318704
  132.112088001 11984896 11984904
  132.112098417 11989040 11989048
  132.112180188 11976704 11976720
  132.113298938 11976720 11976728
  132.113870292 12492912 12492920
  132.114590605 12492920 12492928
  132.114711959 12511976 12511984
  132.118490084 12492888 12492896
  132.118520813 12492928 12492936
  132.118686959 12511984 12511992
  132.119394771 12511992 12512016
  132.119417688 12318704 12318712
  132.119608313 11980800 11980808
  132.119723417 11972608 11972624
  132.120266646 11972624 11972632
  132.120816126 12492888 12492896
  132.121639042 12492896 12492904
  132.121661438 12492936 12492944
  132.121815084 12512016 12512024
  132.122483834 12492888 12492896
  132.151045292 12492944 12492952
  132.152274459 12512024 12512032
  132.153083313 12512032 12512056
  132.153103105 12318712 12318720
  132.153246855 11984896 11984904
  132.153320813 11976704 11976720
  132.153852584 11976720 11976728
  132.158590084 12492944 12493064
  132.158808834 12512056 12512064
  132.173136959 12508328 12508344
  132.191501542 12508336 12508344
  132.223594251 12508336 12508352
  132.228083834 12508344 12508360
  132.240667688 12508352 12508360
  132.244976542 12508352 12508368
  132.251637480 12493056 12493080
  132.251972896 12512064 12512104
  132.251988001 12318720 12318784
  132.252157792 11980800 11980808
  132.252231230 11972608 11972624
  132.253470813 11972624 11972632
  132.254786959 12493072 12493096
  132.254961959 12512104 12512112
  132.256467167 12508360 12508368
  132.256557792 12493088 12493112
  132.256688521 12512112 12512120
  132.263893730 12493104 12493128
  132.264077063 12512120 12512128
  132.264936959 12492888 12492896
  132.264965605 12492928 12492936
  132.265638001 12492888 12492896
  132.267613001 12508360 12508368
  132.267883313 12492896 12492904
  132.267896334 12493128 12493136
  132.268675501 12512128 12512136
  132.269896334 12492888 12492896
  132.270565084 12493136 12493144
  132.274851021 12512136 12512144
  132.276480188 12512144 12512176
  132.276504667 12318784 12318800
  132.276717167 11984896 11984904
  132.276728626 11993144 11993152
  132.276814563 11976704 11976720
  132.277258834 12508360 12508384
  132.277948417 11976720 11976728
  132.278732271 12493136 12493144
  132.280252584 12493144 12493152
  132.280415084 12512176 12512184
  132.280926021 12493152 12493160
  132.280954146 12508376 12508392
  132.281104146 12512184 12512192
  132.282723938 12512192 12512200
  132.282741646 12318800 12318808
  132.282874459 11980800 11980808
  132.282953105 11972608 11972624
  132.283451542 11972624 11972632
  132.284010396 12493152 12493160
  132.289991126 12493160 12493168
  132.290159876 12512200 12512208
  132.290706230 12512208 12512224
  132.290720292 12318808 12318816
  132.290835917 11984896 11984904
  132.290909876 11976704 11976720
  132.291435917 11976720 11976728
  132.294059876 12493160 12493184
  132.294275501 12512224 12512232
  132.295129146 12493184 12493192
  132.295155709 12493144 12493152
  132.295295292 12512232 12512240
  132.297931751 12493192 12493200
  132.298094771 12512240 12512248
  132.305851542 12493120 12493128
  132.305893730 12493200 12493216
  132.306133313 12512248 12512264
  132.306145292 12318816 12318856
  132.306270813 11980800 11980808
  132.306347896 11972608 11972624
  132.307469251 11972624 11972632
  132.309030188 12493208 12493232
  132.309220292 12512264 12512272
  132.310741126 12508384 12508392
  132.314255188 12508384 12508400
  132.314332792 12493224 12493248
  132.314709876 12512272 12512288
  132.314722896 12318856 12318872
  132.315015605 11984896 11984904
  132.315091126 11976704 11976720
  132.315654146 11976720 11976728
  132.317746855 12493240 12493264
  132.317926021 12512288 12512296
  132.318324980 12508392 12508408
  132.319271855 12493256 12493280
  132.319516646 12512296 12512304
  132.320923417 12493280 12493288
  132.320943730 12508400 12508408
  132.321069251 12512304 12512312
  132.321580188 12493288 12493296
  132.322363521 12512312 12512320
  132.322774980 12493280 12493288
  132.322791646 12493296 12493304
  132.323002584 12512320 12512328
  132.325003626 12493296 12493312
  132.325144771 12512328 12512336
  132.336466646 12493312 12493320
  132.336742688 12512336 12512376
  132.336758313 12318872 12318904
  132.336937480 11980800 11980808
  132.336948417 11989048 11989056
  132.337035917 11972608 11972632
  132.338198417 11972632 11972640
  132.351873938 12493304 12493312
  132.352094771 12512376 12512392
  132.352108834 12318904 12318928
  132.352242167 11984896 11984904
  132.352320292 11976704 11976728
  132.353471855 11976728 11976736
  132.359373417 12493304 12493312
  132.359402584 12493320 12493328
  132.359584355 12512392 12512400
  132.361631751 12493328 12493336
  132.361794771 12512400 12512408
  132.362696855 12493328 12493352
  132.362831751 12512408 12512416
  132.369323417 12493320 12493328
  132.369537480 12512416 12512424
  132.372875501 12508864 12508872
  132.372907271 12508768 12508776
  132.372919771 12508608 12508616
  132.372984876 12508456 12508480
  132.372997376 12508408 12508416
  132.373008313 12508168 12508176
  132.373018209 12493352 12493440
  132.373039563 12492872 12492880
  132.373057792 12492856 12492864
  132.373317688 12512424 12512432
  132.377004667 12508176 12508184
  132.377875501 12508176 12508192
  132.379445813 12508200 12508208
  132.379461959 12508184 12508192
  132.384308313 12508200 12508208
  132.386444771 12508200 12508216
  132.390354667 12508208 12508216
  132.395999459 12508208 12508224
  132.398054146 12508216 12508232
  132.400115605 12508224 12508232
  132.402242688 12508224 12508240
  132.415027063 12508232 12508240
  132.453038001 12493440 12493448
  132.453218209 12512432 12512440
  132.463022376 12493448 12493456
  132.463631230 12512440 12512448
  132.474307271 12508232 12508248
  132.476563521 12508240 12508256
  132.480760396 12508248 12508264
  132.483656751 12508256 12508272
  132.486412480 12508264 12508280
  132.487702584 12508272 12508288
  132.488557271 12493344 12493352
  132.488577063 12493456 12493464
  132.488844771 12512448 12512472
  132.488858313 12318928 12318968
  132.489276021 11980800 11980808
  132.489363001 11972608 11972632
  132.490154667 12508280 12508296
  132.490674459 11972632 11972640
  132.491833834 12508288 12508304
  132.494478105 12508296 12508312
  132.495697376 12508304 12508320
  132.496868209 12508312 12508328
  132.498013001 12508320 12508336
  132.499760396 12508328 12508344
  132.501021855 12508336 12508352
  132.502390605 12508344 12508368
  132.503606751 12508360 12508376
  132.505023938 12508368 12508384
  132.506801542 12508376 12508392
  132.513636438 12493464 12493472
  132.513891126 12512472 12512488
  132.513903105 12318968 12318984
  132.514057271 11984896 11984904
  132.514138001 11976704 11976728
  132.515273938 11976728 11976736
  132.518367688 12508384 12508392
  132.519767167 12508408 12508416
  132.519793730 12508496 12508512
  132.519807792 12508536 12508544
  132.519823938 12508168 12508176
  132.519835917 12493472 12493480
  132.519849980 12493432 12493440
  132.519869251 12493400 12493424
  132.519878626 12493384 12493392
  132.519888001 12492864 12492880
  132.520347376 12512488 12512504
  132.520363001 12318984 12319040
  132.520543209 11980800 11980808
  132.520553626 11993144 11993152
  132.520653626 11972608 11972640
  132.522295813 11972640 11972648
  132.528063521 12508384 12508400
  132.530491126 12508392 12508408
  132.532833834 12508400 12508408
  132.532862480 12493280 12493288
  132.534614042 12493296 12493312
  132.534636959 12493280 12493288
  132.536568730 12493304 12493312
  132.536588001 12493320 12493328
  132.538653105 12493320 12493328
  132.538677584 12493480 12493488
  132.538806751 12512504 12512512
  132.543520292 12493480 12493496
  132.543732792 12512512 12512520
  132.546032271 12493488 12493504
  132.546196855 12512520 12512528
  132.552715605 12493496 12493512
  132.552940605 12512528 12512536
  132.554810917 12508168 12508176
  132.554853626 12493472 12493480
  132.554866126 12493432 12493440
  132.554883313 12492864 12492880
  132.555120813 12512536 12512544
  132.557286959 12493504 12493520
  132.557532792 12512544 12512552
  132.564249459 12493512 12493528
  132.564396334 12512552 12512560
  132.566395292 12493520 12493536
  132.566586959 12512560 12512568
  132.568183313 12493528 12493544
  132.568423417 12512568 12512616
  132.568438521 12319040 12319064
  132.568555709 11984896 11984904
  132.568620813 11976704 11976728
  132.569742688 11976728 11976736
  132.572735917 12493536 12493560
  132.572918209 12512616 12512624
  132.575529146 12493552 12493568
  132.575696334 12512624 12512632
  132.580264042 12493568 12493576
  132.580425501 12512632 12512640
  132.580950501 12512640 12512656
  132.580964563 12319064 12319072
  132.581141646 11980800 11980808
  132.581152063 11989048 11989056
  132.581239042 11972608 11972632
  132.582347376 11972632 11972640
  132.582784876 12493568 12493576
  132.590856751 12493560 12493568
  132.590891126 12493576 12493584
  132.593608834 12493584 12493592
  132.593765605 12512656 12512664
  132.593847376 12512664 12512672
  132.594575501 12512672 12512688
  132.594588521 12319072 12319080
  132.594701542 11984896 11984904
  132.594782271 11976704 11976728
  132.595273417 11976728 11976736
  132.595953626 12493584 12493592
  132.596385396 12493592 12493600
  132.597615605 12512688 12512696
  132.600903105 12493600 12493608
  132.601131751 12512696 12512704
  132.611363521 12493608 12493616
  132.611515084 12512704 12512712
  132.613817688 12493576 12493584
  132.613848417 12493616 12493624
  132.614075501 12512712 12512736
  132.614088521 12319080 12319112
  132.614238521 11980800 11980808
  132.614318209 11972608 11972632
  132.615447896 11972632 11972640
  132.637678626 12493624 12493632
  132.638201542 12512736 12512840
  132.638227063 12319112 12319152
  132.638425501 11984896 11984904
  132.638439042 11993144 11993152
  132.638511438 11976704 11976728
  132.640203105 11976728 11976736
  132.650453626 12493616 12493624
  132.650485396 12493632 12493640
  132.650664042 12512840 12512848
  132.684295292 12493640 12493648
  132.684822896 12512848 12513064
  132.684864042 12319152 12319200
  132.685123938 11980800 11980808
  132.685134355 11989048 11989056
  132.685142688 11993152 11993160
  132.685242167 11972608 11972632
  132.687004146 11972632 11972640
  132.696207792 12493640 12493656
  132.696608313 12319200 12319240
  132.696628626 12513064 12513112
  132.696795813 11984896 11984904
  132.696878626 11976704 11976728
  132.698785396 11976728 11976736
  132.704905709 12493656 12493664
  132.705158313 12513112 12513120
  132.706158313 12493656 12493664
  132.706666646 12513120 12513128
  132.716020813 12493664 12493672
  132.716205188 12513128 12513136
  132.741664042 12493672 12493680
  132.741852063 12513136 12513144
  132.750238001 12493680 12493688
  132.750419251 12513144 12513152
  132.756758834 12493688 12493704
  132.756941126 12513152 12513160
  132.757299980 12513160 12513168
  132.767560396 12493704 12493712
  132.768096855 12319240 12319288
  132.768148417 12513168 12513424
  132.768406751 11980800 11980808
  132.768422376 11989056 11989064
  132.768430709 12218744 12218752
  132.768515084 11972608 11972632
  132.770319771 11972632 11972640
  132.770974980 12493704 12493712
  132.787709876 12493712 12493720
  132.792620813 12513424 12513512
  132.792660396 12319288 12319312
  132.793003626 11984896 11984904
  132.793015084 11993152 11993160
  132.793107271 11976704 11976728
  132.794411959 11976728 11976736
  132.813682271 12493720 12493728
  132.813850501 12513512 12513520
  132.834795292 12493632 12493640
  132.834829146 12493728 12493752
  132.835013001 12513520 12513528
  132.836173938 12509176 12509184
  132.836191646 12508672 12508680
  132.836200501 12508576 12508592
  132.836240084 12508560 12508568
  132.836249459 12508168 12508176
  132.836257792 12493752 12493776
  132.836271855 12493472 12493480
  132.836279146 12493432 12493440
  132.836288521 12493416 12493424
  132.836295813 12493400 12493408
  132.836303105 12493352 12493368
  132.836310917 12492864 12492880
  132.836489563 12513528 12513536
  132.839980188 12493776 12493784
  132.840147896 12513536 12513544
  132.840346334 12508176 12508184
  132.840905709 12319312 12319328
  132.840922375 12513544 12513608
  132.841067167 11980800 11980808
  132.841079146 11989056 11989064
  132.841177063 12508176 12508184
  132.841231750 11972608 11972632
  132.842335917 11972632 11972640
  132.844035396 12493776 12493880
  132.844278625 12513608 12513616
  132.866537480 12493872 12493896
  132.866920292 12513616 12513704
  132.866942167 12319328 12319368
  132.867138521 11984896 11984904
  132.867149459 11993152 11993160
  132.867239563 11976704 11976728
  132.868846334 11976728 11976736
  132.878049459 12493888 12493904
  132.878222896 12513704 12513712
  132.879479146 12493896 12493904
  132.879591646 12513712 12513720
  132.883909355 12493896 12493912
  132.884090084 12513720 12513728
  132.934363521 12493904 12493920
  132.934546855 12513728 12513736
  132.941142688 12508176 12508184
  132.944956750 12508176 12508192
  132.948990605 12493912 12493928
  132.949171855 12513736 12513744
  132.954203625 12493920 12493944
  132.954396334 12513744 12513752
  132.962770813 12493936 12493944
  132.965568209 12513752 12513760
  132.967092688 12493936 12493952
  132.967210917 12513760 12513768
  132.968319771 12493944 12493968
  132.968553105 12513768 12513816
  132.968568730 12319368 12319392
  132.968740084 11980800 11980808
  132.968750500 11993144 11993152
  132.968840605 11972608 11972632
  132.970734875 11972632 11972640
  132.973861438 12493960 12493968
  132.974015084 12513816 12513824
  132.974183313 12493968 12493976
  132.974992167 12513824 12513832
  132.975180709 12493960 12493968
  132.975197375 12493976 12493992
  132.975314042 12513832 12513840
  132.978801021 12493984 12494000
  132.978930709 12513840 12513848
  132.980485396 12494000 12494128
  132.980514042 12493712 12493720
  132.980714563 12513848 12513856
  132.983410396 12494128 12494136
  132.983693209 12513856 12513864
  133.025572896 12494136 12494144
  133.026069771 12513864 12514104
  133.026103105 12319392 12319432
  133.026228105 11984896 11984904
  133.026277584 11989056 11989064
  133.026369771 11976704 11976728
  133.028174980 11976728 11976736
  133.036967688 12494144 12494152
  133.037092688 12514104 12514112
  133.039431230 12494152 12494160
  133.039543730 12514112 12514120
  133.040976021 12494160 12494168
  133.041080188 12514120 12514128
  133.042622896 12494168 12494176
  133.042749459 12514128 12514136
  133.044435396 12494176 12494184
  133.044546855 12514136 12514144
  133.046190084 12494184 12494192
  133.046316125 12514144 12514152
  133.047835917 12494192 12494200
  133.047935396 12514152 12514160
  133.054241646 12494200 12494208
  133.054389563 12514160 12514168
  133.060345813 12494208 12494216
  133.060470292 12514168 12514176
  133.061659875 12494216 12494224
  133.061753625 12514176 12514184
  133.081689042 12508184 12508192
  133.084032271 12508200 12508208
  133.084057792 12508184 12508192
  133.123833834 12494224 12494232
  133.125667167 12514184 12514280
  133.125878625 12319432 12319656
  133.126320813 11980800 11980808
  133.126345292 11993152 11993160
  133.126484355 11972608 11972632
  133.127964042 11972632 11972640
  133.254886959 12494232 12494240
  133.255229146 12514280 12514304
  133.255242167 12319656 12319760
  133.255440605 11984896 11984904
  133.255451021 11989056 11989064
  133.255540605 11976704 11976728
  133.257201542 11976728 11976736
  133.260064563 12508200 12508216
  133.262566125 12508208 12508224
  133.268880709 12494240 12494248
  133.269119771 12514304 12514328
  133.269132792 12319760 12319784
  133.269311438 11980800 11980808
  133.269321855 11989048 11989056
  133.269408834 11972608 11972632
  133.270542688 11972632 11972640
  133.382534875 12508216 12508224
  133.465716125 12494248 12494256
  133.466027063 12514328 12514376
  133.466043730 12319784 12319824
  133.466230188 11984896 11984904
  133.466240605 11993152 11993160
  133.466329667 11976704 11976728
  133.468239563 11976728 11976736
  133.522690084 12508216 12508232
  133.526312480 12508224 12508232
  133.529733834 12508224 12508232
  133.531119250 12508224 12508240
  133.535786959 12508232 12508248
  133.540718730 12508240 12508256
  133.543968730 12508248 12508264
  133.571845813 12494256 12494264
  133.580007792 12514376 12514384
  133.584883834 12403336 12403352
  133.593026021 12403344 12403360
  133.599695813 12508256 12508272
  133.602568730 12508264 12508272
  133.606605709 12508264 12508288
  133.611930188 12508280 12508288
  133.613084875 12403352 12403360
  133.613754667 12508280 12508304
  133.668160396 12493776 12493784
  133.668823938 12493776 12493784
  133.685722375 12493776 12493792
  133.689544771 12403352 12403360
  133.705352063 12508296 12508312
  133.712458313 12508304 12508312
  133.736105709 12508304 12508320
  133.738234875 12508312 12508328
  133.740983834 12494264 12494272
  133.741211959 12514384 12514416
  133.741222896 12319824 12319864
  133.741353105 11980800 11980808
  133.741546334 11972608 11972632
  133.742645292 11972632 11972640
  133.745631230 12508320 12508328
  133.747721855 12508320 12508336
  133.749288521 12508328 12508336
  133.762331230 12493784 12493800
  133.780790084 12493792 12493800
  133.783508834 12494272 12494280
  133.783643730 12514416 12514424
  133.785837480 12508328 12508352
  133.786989563 12508344 12508360
  133.797378105 12508352 12508368
  133.800134875 12508360 12508376
  133.812016125 12508368 12508384
  133.816647896 12508376 12508384
  133.831459875 12508376 12508400
  133.832810396 12508408 12508416
  133.832823417 12508432 12508440
  133.832830709 12508456 12508464
  133.832837480 12508552 12508576
  133.832876542 12508616 12508624
  133.832883313 12508752 12508760
  133.832889042 12508840 12508856
  133.832898417 12508864 12508872
  133.832904146 12508896 12508904
  133.832909875 12509176 12509184
  133.832916646 12508168 12508176
  133.832927063 12494280 12494312
  133.832938000 12493768 12493776
  133.832947896 12493432 12493440
  133.832955188 12493400 12493424
  133.832962480 12492824 12492840
  133.833154146 12514424 12514432
  133.836307271 12508176 12508184
  133.836839042 12508176 12508184
  133.838129667 12508200 12508208
  133.838140084 12508176 12508192
  133.839489042 12508200 12508224
  133.866745292 12494312 12494480
  133.866809355 13514760 13515496
  133.866875500 13515496 13516520
  133.866978625 13516520 13517408
  133.867048417 13517408 13518432
  133.867128625 13518432 13519456
  133.867207792 13519456 13520480
  133.867289042 13520480 13520896
  133.867324459 13530064 13531088
  133.867407271 13531088 13532112
  133.867489563 13532112 13533136
  133.867572375 13533136 13533552
  133.867609355 13537280 13538304
  133.867691125 13538304 13539328
  133.867778105 13539328 13540352
  133.867862480 13540352 13541376
  133.882953105 13541376 13542400
  133.883048417 13542400 13543424
  133.883128105 13543424 13544448
  133.883210396 13544448 13545472
  133.883293730 13545472 13546496
  133.883373938 13546496 13547520
  133.883457271 13547520 13548544
  133.883541646 13548544 13549568
  133.883626021 13549568 13550592
  133.883709355 13550592 13551616
  133.883792167 13551616 13552640
  133.883874980 13552640 13553664
  133.883959355 13553664 13554688
  133.884044250 13554688 13555712
  133.884102063 13555712 13556248
  133.884131750 13533552 13534576
  133.896322375 13534576 13535600
  133.896424459 13535600 13536624
  133.896509875 13536624 13537280
  133.896566125 13557760 13558784
  133.896660917 13558784 13559808
  133.896672375 13559808 13560832
  133.896779146 13560832 13561568
  133.896791125 13561568 13562584
  133.896863521 13562584 13563608
  133.896904146 13563608 13564632
  133.896957271 13563608 13564632
  133.900257792 13563608 13564632
  133.900474459 13564632 13565656
  133.900497896 13564632 13565656
  133.904044250 13564632 13565656
  133.904146334 13565656 13566680
  133.904162480 13565656 13566680
  133.907366646 13565656 13566680
  133.907465605 13566680 13567704
  133.907481230 13566680 13567704
  133.911112480 13566680 13567704
  133.911210396 13567704 13568728
  133.911225500 13567704 13568728
  133.914488521 13567704 13568728
  133.914581230 13568728 13569752
  133.914594250 13568728 13569752
  133.916518730 13568728 13569752
  133.917721334 13568728 13569752
  133.917813521 13569752 13570776
  133.917826021 13569752 13570776
  133.921433834 13569752 13570776
  133.921526542 13570776 13571800
  133.921539042 13570776 13571800
  133.924590605 13570776 13571800
  133.924683313 13571800 13572824
  133.924696334 13571800 13572824
  133.928339563 13571800 13572824
  133.928434875 13572824 13573848
  133.928450500 13572824 13573848
  133.931744250 13572824 13573848
  133.931845292 13573848 13574872
  133.931860396 13573848 13574872
  133.934164563 13573848 13574872
  133.943636959 13573848 13574872
  133.943733313 13574872 13575896
  133.943747896 13574872 13575896
  133.947201021 13574872 13575896
  133.947285396 13575896 13576920
  133.947299459 13575896 13576920
  133.950894771 13575896 13576920
  133.951288000 13575896 13576920
  133.951373938 13576920 13577944
  133.951386438 13576920 13577944
  133.954878104 13576920 13577944
  133.954964563 13577944 13578968
  133.954979146 13577944 13578968
  133.958954146 13577944 13578968
  133.959039042 13578968 13579992
  133.959052063 13578968 13579992
  133.962539563 13578968 13579992
  133.962625500 13579992 13580888
  133.962639042 13579992 13580888
  133.966660917 13579992 13580888
  133.966741125 13580888 13581192
  133.966754667 13580888 13581192
  133.970224459 13580888 13581192
  133.970260917 13582336 13583360
  133.970275500 13582336 13583360
  133.971216646 13582336 13583360
  133.974329146 13582336 13583360
  133.974417167 13583360 13584384
  133.974432271 13583360 13584384
  133.974604667 13583360 13584384
  133.974609354 13583360 13584384
  133.976086959 13583360 13584384
  133.976179667 12508216 12508232
  133.976740084 12403352 12403360
  134.101097896 13581192 13581560
  134.102732792 13581560 13582336
  134.106419250 13584384 13585408
  134.106570292 12508224 12508232
  134.110038521 13585408 13586432
  134.114393729 13586432 13587456
  134.116198938 12508224 12508248
  134.118581229 13587456 13588480
  134.122136959 13588480 13589504
  134.124970813 12494640 12494648
  134.126168209 13589504 13590528
  134.126728625 12319864 12319952
  134.126760396 12514432 12514992
  134.127039563 11984896 11984904
  134.127058313 11984936 11984944
  134.127075500 11989056 11989064
  134.127092688 11993144 11993152
  134.127108834 12220704 12220720
  134.127126021 12220736 12220944
  134.127196334 11976704 11976728
  134.128379667 12403352 12403368
  134.132719771 13590528 13591552
  134.137275500 13591552 13592288
  134.138985396 11976728 11976736
  134.140316125 13592288 13593312
  134.143727063 13593312 13594336
  134.144407271 12494648 12494656
  134.147496854 13594336 13595360
  134.147681750 12514992 12515000
  134.147696854 12494480 12494640
  134.151468729 13556248 13557224
  134.154089563 12494656 12494664
  134.155407792 12515000 12515008
  134.156780188 13557224 13557760
  134.158770292 13595360 13596384
  134.162420813 13596384 13597408
  134.165564042 13597408 13598432
  134.169296854 13598432 13599456
  134.172526542 13599456 13600480
  134.176369250 13600480 13601504
  134.179892167 13601504 13602528
  134.183826542 13602528 13603552
  134.187233834 13603552 13604576
  134.191245292 13604576 13605600
  134.194790084 13605600 13606624
  134.198651021 13606624 13607648
  134.201933834 13607648 13608672
  134.205780709 13608672 13609696
  134.209075500 13609696 13610720
  134.212892167 13610720 13611744
  134.215367167 12508240 12508256
  134.215398938 13611744 13612768
  134.219735396 13612768 13613792
  134.222832271 13613792 13614816
  134.224096854 13614816 13615840
  134.225094250 13615840 13616864
  134.226049979 13616864 13617888
  134.227006229 13617888 13618912
  134.228654667 13618912 13619936
  134.232650500 13619936 13620960
  134.236334875 13620960 13621984
  134.237334354 13621984 13623008
  134.238350500 13623008 13624032
  134.239316646 13624032 13625056
  134.240361438 13625056 13626080
  134.241230709 13626080 13627104
  134.242158313 13627104 13628128
  134.245457792 12508248 12508264
  134.245498938 13628128 13629152
  134.283344771 13629152 13630176
  134.285735396 13630176 13631200
  134.289545813 13631200 13632224
  134.295010917 13632224 13633248
  134.297621854 12508256 12508272
  134.297653104 13633248 13634272
  134.301042688 13634272 13635296
  134.306685396 13635296 13636320
  134.312855188 13636320 13637344
  134.313548417 13637344 13637928
  134.314502584 12508264 12508288
  134.314520292 13639680 13639928
  134.315430709 13639928 13640952
  134.317943729 13640952 13641296
  134.335566646 12508280 12508296
  134.338324459 12508288 12508312
  134.342270292 12508304 12508312
  134.344363521 12508304 12508328
  134.348289563 12508320 12508336
  134.350524459 12508328 12508352
  134.361167688 12508344 12508360
  134.363129667 12508352 12508368
  134.366944250 12508360 12508376
  134.368791125 12508368 12508392
  134.372239042 12508384 12508392
  134.373075500 12508456 12508464
  134.373084354 12508672 12508680
  134.373090084 12508840 12508856
  134.373096334 12508168 12508176
  134.373115604 12494664 12494672
  134.373120813 12494304 12494312
  134.373125500 12494280 12494288
  134.373130188 12493768 12493776
  134.373138000 12493408 12493416
  134.373145813 12493352 12493368
  134.373288000 12515008 12515016
  134.375926021 12508176 12508184
  134.376600500 12508200 12508208
  134.376609354 12508176 12508192
  134.380366125 12508200 12508216
  134.382125500 12508208 12508224
  134.385841125 12508216 12508232
  134.387654146 12508224 12508248
  134.400090084 12508240 12508256
  134.401984354 12508248 12508272
  134.405127584 12494672 12494680
  134.405250500 12515016 12515024
  134.405819771 12494680 12494712
  134.405910396 12515024 12515032
  134.407036959 12508264 12508280
  134.409122375 12508272 12508288
  134.412548938 12493792 12493944
  134.453959354 12494704 12494744
  134.454125500 12515032 12515040
  134.467315084 12494736 12494776
  134.467472896 12515040 12515048
  134.487738521 12494768 12494808
  134.487877063 12515048 12515056
  134.494469250 12494800 12494840
  134.494605709 12515056 12515064
  134.501305188 12494832 12494872
  134.501445292 12515064 12515072
  134.516227063 12494864 12494904
  134.516358834 12515072 12515080
  134.527415604 12493936 12493952
  134.528689042 12493944 12493952
  134.551768209 12494896 12494936
  134.551911959 12515080 12515088
  134.561607792 12494928 12494968
  134.561763521 12515088 12515096
  134.569602584 12494960 12495000
  134.569746334 12515096 12515104
  134.588478625 12494992 12495032
  134.588616125 12515104 12515112
  134.594215604 12495024 12495064
  134.594340604 12515112 12515120
  134.601027063 12495056 12495096
  134.601162479 12515120 12515128
  134.614415084 12495088 12495128
  134.614546854 12515128 12515136
  134.640142167 12495120 12495160
  134.640279667 12515136 12515144
  134.650433834 12495152 12495192
  134.650567688 12515144 12515152
  134.665553625 12495184 12495224
  134.665685396 12515152 12515160
  134.667114042 12495216 12495256
  134.667216646 12515160 12515168
  134.676586959 12495248 12495288
  134.676713521 12515168 12515176
  134.704157792 12495280 12495320
  134.704667688 12515176 12515184
  134.718603625 12495312 12495352
  134.718739563 12515184 12515192
  134.720197375 12495344 12495384
  134.720292167 12515192 12515200
  134.727455709 12495376 12495416
  134.727577584 12515200 12515208
  134.753565604 12508280 12508296
  134.796401021 12495408 12495448
  134.796832792 12515208 12515216
  134.798589042 12495440 12495480
  134.798695292 12515216 12515224
  134.800263000 12495472 12495512
  134.800358313 12515224 12515232
  134.801661438 12495504 12495544
  134.801757792 12515232 12515240
  134.858391646 12495536 12495576
  134.858693209 12515240 12515248
  134.861048938 12495568 12495608
  134.861214563 12515248 12515256
  134.863785917 12495600 12495640
  134.863949459 12515256 12515264
  134.866494250 12495632 12495672
  134.866657271 12515264 12515272
  134.874290084 12495664 12495704
  134.874679146 12515272 12515280
  134.904279146 12495696 12495736
  134.904689563 12515280 12515288
  134.910482792 12495728 12495768
  134.910701021 12515288 12515296
  135.132309875 12495760 12495800
  135.132557271 12515296 12515304
  135.144332792 12495792 12495832
  135.144530708 12515304 12515312
  135.176669771 12495824 12495864
  135.177082271 12515312 12515320
