 5587.365916334 14652616 14652624
 5587.367275189 14652616 14652624
 5587.369861647 14652616 14652632
 5587.370035084 14648696 14648704
 5587.371365293 14652624 14652648
 5587.371538209 14648704 14648712
 5587.388775709 14652640 14652648
 5587.395696022 14652640 14652656
 5587.396269459 14652656 14652664
 5587.396476751 14648712 14648720
 5587.397026751 14648720 14648728
 5587.398323105 14652656 14652664
 5587.398823105 14652144 14652152
 5587.398847064 14652648 14652656
 5587.399922064 14652656 14652680
 5587.400107480 14648728 14648736
 5587.406986647 14652680 14652688
 5587.407506959 14648736 14648744
 5587.409714772 14652680 14652704
 5587.409914772 14648744 14648752
 5587.411742376 14652704 14652712
 5587.411946022 14648752 14648760
 5587.413868418 14652712 14652728
 5587.414103834 14648760 14648768
 5587.430499668 14652672 14652680
 5587.430550189 14652728 14652736
 5587.430801230 14648768 14648776
 5587.432213730 14652728 14652736
 5587.435439772 14652728 14652736
 5587.436825709 14652728 14652744
 5587.437068939 14648776 14648784
 5587.467310605 14652696 14652704
 5587.467378314 14652744 14652752
 5587.467800709 14648784 14648792
 5587.468460605 14652736 14652744
 5587.468507480 14652752 14652776
 5587.468862689 14648792 14648800
 5587.471612689 14652744 14652752
 5587.473146543 14652744 14652752
 5587.473172064 14652776 14652792
 5587.473188209 14652584 14652592
 5587.473460605 14648800 14648808
 5587.478784564 14652768 14652776
 5587.478827793 14652792 14652800
 5587.479176230 14652800 14652816
 5587.479373626 14648808 14648824
 5587.482804355 14652792 14652800
 5587.482846543 14652816 14652824
 5587.483064772 14648824 14648832
 5587.494336647 14652816 14652824
 5587.495959564 14652816 14652824
 5587.496832480 14652584 14652592
 5587.497506959 14652816 14652832
 5587.497700189 14648832 14648840
 5587.508485084 14652824 14652840
 5587.508907480 14648840 14648848
 5587.511360084 14652832 14652856
 5587.511584564 14648848 14648856
 5587.512984043 14652848 14652864
 5587.513159564 14648856 14648864
 5587.523568939 14652856 14652864
 5587.527235605 14652856 14652872
 5587.527665293 14648864 14648872
 5587.531965814 14652864 14652880
 5587.532044980 14652808 14652816
 5587.532067897 14652880 14652888
 5587.532212168 14648872 14648880
 5587.532272064 14648880 14648888
 5587.534011647 14652880 14652896
 5587.535113209 14652872 14652880
 5587.535136126 14652896 14652912
 5587.535285605 14648888 14648896
 5587.535436126 14648896 14648904
 5587.537000189 14652904 14652920
 5587.537178834 14648904 14648912
 5587.552502793 14652912 14652928
 5587.553075709 14648912 14648920
 5587.558439772 14652920 14652944
 5587.559017376 14648920 14648928
 5587.561271543 14652888 14652896
 5587.561453314 14652936 14652960
 5587.561643418 14648928 14648936
 5587.585167897 14652952 14652960
 5587.589262689 14652952 14652968
 5587.589693939 14648936 14648944
 5587.592555918 14652960 14652984
 5587.592943418 14648944 14648952
 5587.596163209 14652888 14652896
 5587.596211647 14652984 14652992
 5587.596428314 14652976 14652984
 5587.596662689 14648952 14648960
 5587.598248626 14652976 14652984
 5587.598275709 14652992 14653000
 5587.598465814 14652984 14652992
 5587.598490293 14653000 14653016
 5587.598839251 14648960 14648976
 5587.601964251 14653008 14653016
 5587.602149668 14652992 14653000
 5587.602172584 14653016 14653024
 5587.602655397 14648976 14648984
 5587.603335605 14653008 14653016
 5587.603359564 14653024 14653032
 5587.603542897 14648984 14648992
 5587.604043939 14653016 14653024
 5587.604067897 14653032 14653048
 5587.604228834 14648992 14649000
 5587.605634564 14653040 14653056
 5587.605799668 14649000 14649008
 5587.608731439 14653048 14653056
 5587.610335605 14653048 14653072
 5587.610554876 14649008 14649016
 5587.611769459 14653024 14653032
 5587.613064251 14653024 14653032
 5587.613084564 14653072 14653080
 5587.613253314 14649016 14649024
 5587.625424147 14653072 14653080
 5587.636425189 14653064 14653072
 5587.636459043 14653080 14653088
 5587.636661126 14649024 14649032
 5587.638611126 14652520 14652528
 5587.638633522 14653080 14653096
 5587.638785605 14649032 14649040
 5587.641007480 14652520 14652528
 5587.653787168 14653072 14653080
 5587.655184564 14653096 14653104
 5587.655205397 14653072 14653080
 5587.655367376 14649040 14649048
 5587.702704876 14653096 14653104
 5587.704256959 14653096 14653112
 5587.704412168 14649048 14649056
 5587.707785605 14653104 14653128
 5587.707971022 14649056 14649064
 5587.711677272 14653120 14653128
 5587.714156959 14653120 14653136
 5587.714328314 14649064 14649072
 5587.718437168 14653128 14653144
 5587.718621022 14649072 14649080
 5587.720924147 14653136 14653160
 5587.721890814 14649080 14649088
 5587.726007480 14653152 14653160
 5587.728557480 14653152 14653168
 5587.730613209 14649088 14649096
 5587.730886647 14653168 14653176
 5587.731262689 14649096 14649104
 5587.732447064 14653176 14653184
 5587.732602793 14649104 14649112
 5587.734337689 14653176 14653192
 5587.734534564 14649112 14649120
 5587.739897064 14653160 14653168
 5587.742722584 14653160 14653168
 5587.742744980 14653192 14653200
 5587.742924668 14649120 14649128
 5587.744192376 14653192 14653216
 5587.744341855 14649128 14649136
 5587.825029355 14653208 14653224
 5587.825250189 14649136 14649144
 5587.827728834 14653216 14653232
 5587.827905397 14649144 14649152
 5587.829117376 14653224 14653232
 5587.835827272 14653224 14653256
 5587.836060084 14649152 14649160
 5587.838581959 14653256 14653264
 5587.838767897 14649160 14649168
 5587.839983001 14653264 14653280
 5587.840124668 14649168 14649176
 5587.840350709 14653248 14653256
 5587.840373105 14653280 14653288
 5587.840659043 14649176 14649184
 5587.840731439 14653288 14653296
 5587.840879355 14649184 14649192
 5587.841852793 14653272 14653280
 5587.842502272 14653288 14653304
 5587.842652272 14649192 14649200
 5587.844453834 14653280 14653288
 5587.844729876 14653304 14653312
 5587.844916855 14649200 14649208
 5587.846785084 14653304 14653320
 5587.846945501 14649208 14649216
 5587.848108522 14653312 14653328
 5587.848255397 14649216 14649224
 5587.865975709 14653320 14653336
 5587.866256439 14649224 14649232
 5587.867607480 14653328 14653336
 5587.873090293 14653328 14653336
 5587.874505918 14653328 14653344
 5587.874686647 14649232 14649240
 5587.876891855 14653336 14653352
 5587.877050709 14649240 14649248
 5587.878703834 14653344 14653368
 5587.878881439 14649248 14649256
 5587.882118939 14653360 14653368
 5587.882626751 14653296 14653304
 5587.882651230 14653368 14653384
 5587.882806959 14649256 14649264
 5587.883441334 14653360 14653368
 5587.883466334 14653384 14653400
 5587.883639772 14649264 14649272
 5587.884354876 14653376 14653384
 5587.891767897 14653376 14653384
 5587.892051230 14653392 14653400
 5587.892803314 14653400 14653408
 5587.892972584 14649272 14649280
 5587.893804355 14653392 14653400
 5587.893827272 14653408 14653432
 5587.893969459 14649280 14649288
 5587.894377793 14653376 14653384
 5587.894399147 14653432 14653440
 5587.894606959 14649288 14649296
 5587.896207480 14653400 14653408
 5587.896230918 14653440 14653448
 5587.896313209 14653424 14653432
 5587.896391855 14649296 14649304
 5587.899815293 14653440 14653456
 5587.899999147 14649304 14649312
 5587.900708522 14653424 14653432
 5587.900731439 14653456 14653464
 5587.900861647 14649312 14649320
 5587.911000709 14653456 14653464
 5587.912617376 14653456 14653464
 5587.913924147 14653456 14653480
 5587.914082480 14649320 14649328
 5587.915220501 14653472 14653480
 5587.916927793 14653472 14653488
 5587.917071543 14649328 14649336
 5587.918132480 14653480 14653488
 5587.919385084 14653480 14653496
 5587.919543418 14649336 14649344
 5587.920683522 14653488 14653504
 5587.920824668 14649344 14649352
 5587.939690814 14653504 14653512
 5587.939931959 14649352 14649360
 5587.941258001 14653496 14653504
 5587.944758522 14653432 14653440
 5587.944801230 14653496 14653504
 5587.944831439 14653512 14653528
 5587.945021022 14649360 14649368
 5587.945173626 14649368 14649376
 5587.951430918 14653520 14653528
 5587.952083001 14653512 14653520
 5587.952105397 14653528 14653536
 5587.952232480 14649376 14649384
 5587.952832480 14653520 14653528
 5587.952855397 14653536 14653560
 5587.953003834 14649384 14649392
 5587.953436126 14653528 14653536
 5587.953458522 14653560 14653568
 5587.953675189 14649392 14649400
 5587.960513730 14653560 14653568
 5587.962225709 14653560 14653576
 5587.962372064 14649400 14649408
 5587.963552793 14652704 14652712
 5587.963571543 14653568 14653576
 5587.968384043 14653448 14653456
 5587.968408001 14653576 14653584
 5587.968543418 14649408 14649416
 5587.970650189 14653576 14653592
 5587.970804876 14649416 14649424
 5587.973491855 14652704 14652712
 5587.974065814 14653584 14653600
 5587.974211647 14649424 14649432
 5587.975434043 14653592 14653608
 5587.975586126 14649432 14649440
 5587.977414772 14653600 14653616
 5587.977572584 14649440 14649448
 5588.005030918 14653552 14653560
 5588.007732480 14653552 14653560
 5588.007750709 14653616 14653632
 5588.007919980 14649448 14649456
 5588.009014251 14653624 14653632
 5588.010211647 14653624 14653640
 5588.010355397 14649456 14649464
 5588.011607480 14653632 14653640
 5588.011722584 14653256 14653264
 5588.011745501 14653608 14653616
 5588.013041334 14653632 14653648
 5588.013197584 14649464 14649472
 5588.017558001 14653640 14653656
 5588.017709564 14649472 14649480
 5588.018858522 14653648 14653664
 5588.018998626 14649480 14649488
 5588.020743939 14653656 14653672
 5588.020907480 14649488 14649496
 5588.021025189 14653256 14653264
 5588.022290814 14653664 14653672
 5588.037159564 14653664 14653680
 5588.037405397 14649496 14649504
 5588.039611647 14653672 14653696
 5588.039823105 14649504 14649512
 5588.045150709 14653688 14653704
 5588.045372584 14649512 14649520
 5588.048115293 14653696 14653704
 5588.049484564 14653696 14653712
 5588.049658522 14649520 14649528
 5588.075062689 14653712 14653728
 5588.075329876 14649528 14649536
 5588.142548105 14653704 14653712
 5588.284135084 14653728 14653736
 5588.284545501 14649536 14649544
 5588.412558522 14653736 14653752
 5588.413012688 14649544 14649552
 5588.522170501 14653704 14653712
 5588.522221543 14653752 14653760
 5588.522470501 14649552 14649560
 5588.653240293 14653752 14653760
 5588.662640813 14653752 14653768
 5588.662928834 14649560 14649568
 5588.665020501 14653760 14653768
 5588.667263730 14653760 14653784
 5588.667457480 14649568 14649576
 5588.680567376 14653776 14653792
 5588.680859043 14649576 14649584
 5588.685263730 14653784 14653800
 5588.685518938 14649584 14649592
 5588.688061126 14653792 14653816
 5588.688293418 14649592 14649600
 5588.690448105 14653808 14653824
 5588.690673105 14649600 14649608
 5588.823790813 14653816 14653832
 5588.824078313 14649608 14649616
 5588.828113209 14653824 14653832
 5588.831460084 14653824 14653872
 5588.831667897 14649616 14649624
 5588.833933001 14653864 14653872
 5588.836314251 14653864 14653880
 5588.836538730 14649624 14649632
 5588.838169459 14653872 14653888
 5588.838377793 14649632 14649640
 5588.859967376 14653880 14653888
 5588.861817897 14653880 14653896
 5588.862015813 14649640 14649648
 5588.863518418 14653888 14653912
 5588.863723105 14649648 14649656
 5588.869027793 14653904 14653912
 5588.870573105 14653904 14653920
 5588.870776230 14649656 14649664
 5588.874856438 14653912 14653920
 5588.877865293 14653912 14653920
 5588.881111647 14653912 14653928
 5588.881446022 14649664 14649672
 5588.883109043 14653920 14653928
 5588.887628313 14653920 14653936
 5588.887862168 14649672 14649680
 5588.895767376 14653928 14653976
 5588.896025188 14649680 14649688
 5588.958868418 14653968 14653976
 5588.961319980 14653968 14653992
 5588.962499668 14649688 14649696
 5588.966966334 14653984 14654000
 5588.967253313 14649696 14649704
 5588.969028834 14653992 14654008
 5588.969277793 14649704 14649712
 5588.971260084 14654000 14654024
 5588.971563730 14649712 14649720
 5588.975735084 14654016 14654032
 5588.975987168 14649720 14649728
 5588.979513730 14654024 14654064
 5588.979849668 14649728 14649736
 5589.001925188 14654056 14654064
 5589.003724147 14654056 14654072
 5589.003963209 14649736 14649744
 5589.007028834 14654064 14654072
 5589.010010084 14654064 14654096
 5589.010349147 14649744 14649752
 5589.051866334 14654096 14654104
 5589.052251751 14649752 14649760
 5589.054827272 14654096 14654112
 5589.055130397 14649760 14649768
 5589.058728834 14653168 14653176
 5589.058775709 14654104 14654112
 5589.692955397 14654112 14654120
 5589.697583522 14649768 14649776
 5590.545841334 14654120 14654128
 5590.546155397 14649776 14649784
 5590.603887167 14654128 14654136
 5590.604056959 14649784 14649792
 5591.087271542 14654136 14654144
 5591.087685084 14649792 14649800
 5591.634824667 14654144 14654152
 5591.635535605 14654152 14654168
 5591.635551230 14649800 14649920
 5591.635590292 12676880 12676936
 5591.635949667 11984904 11984912
 5591.635962167 11984976 11984984
 5591.635974146 11989144 11989152
 5591.636002271 11993256 11993264
 5591.636137167 11972608 11972632
 5591.637091855 11972632 11972640
 5591.771153313 14654168 14654184
 5591.771405396 14649920 14649928
 5591.945190292 14654184 14654192
 5591.945488730 14649928 14649936
 5592.086981959 14654192 14654208
 5592.087039250 14654208 14654224
 5592.087181959 14657288 14658192
 5592.096222063 14649936 14649944
 5592.639787688 14654224 14654232
 5592.640062688 14649944 14649952
 5593.568393938 14595056 14595072
 5593.568430917 14595088 14595096
 5593.568439771 14595104 14595112
 5593.574092896 14595104 14595128
 5593.575604354 14595120 14595128
 5593.575613209 14595152 14595160
 5593.578602792 14595152 14595176
 5593.578621021 14595368 14595392
 5593.586134563 14595384 14595400
 5593.587357479 12465752 12465760
 5593.587366334 12493360 12493384
 5593.587373104 12493768 12493776
 5593.587378313 12494280 12494288
 5593.587384042 12494296 12494304
 5593.587404354 12508168 12508176
 5593.587409563 12508408 12508416
 5593.587414250 12508728 12508736
 5593.587418417 12508744 12508752
 5593.587423104 12508784 12508808
 5593.587438729 12508840 12508848
 5593.587444459 12528248 12528256
 5593.587448625 12529536 12529544
 5593.587452792 12531592 12531600
 5593.587457479 12539592 12539600
 5593.587462167 12543128 12543136
 5593.587813209 12544568 12544576
 5593.587819459 12482520 12482528
 5593.587824667 12482576 12482584
 5593.587829354 12482592 12482600
 5593.587834042 12482608 12482616
 5593.587838729 12482656 12482664
 5593.587843417 12483608 12483632
 5593.587856438 12483648 12483664
 5593.587861646 12483672 12483680
 5593.587865813 12483704 12483712
 5593.587869979 12483744 12483760
 5593.587879875 12483768 12483776
 5593.587886125 12483848 12483856
 5593.587890292 12483904 12483912
 5593.587894459 12484264 12484272
 5593.587898625 12484488 12484496
 5593.587970500 12502552 12502568
 5593.587985084 12510360 12510368
 5593.587990292 14632984 14632992
 5593.588291854 14649952 14649992
 5593.588300709 14654232 14654240
 5593.588306438 12676936 12677000
 5593.588485084 11980800 11980808
 5593.588491854 11980880 11980888
 5593.588497063 11989160 11989168
 5593.588566334 11976704 11976728
 5593.589907479 11976728 11976736
 5593.595119459 14654240 14654248
 5593.595359563 14654248 14654256
 5593.595366854 14649992 14650016
 5593.595373625 12677000 12677032
 5593.595514771 11984976 11984984
 5593.595521542 11993152 11993160
 5593.595588209 11972608 11972632
 5593.596709042 11972632 11972640
 5593.597201229 14654256 14654264
 5593.597283521 14650016 14650024
 5593.597863209 14654256 14654264
 5593.597929875 14650024 14650032
 5593.598686125 14654256 14654272
 5593.598760084 14650032 14650040
 5593.598949667 14594920 14594928
 5593.599465813 14654264 14654280
 5593.599647063 14650040 14650048
 5593.599719459 14594920 14594928
 5593.599729354 14594936 14594944
 5593.600281438 14654272 14654288
 5593.600476229 14650048 14650056
 5593.601048104 14654280 14654288
 5593.601120500 14650056 14650064
 5593.601792896 14654280 14654296
 5593.601868938 14650064 14650072
 5593.765955917 14654296 14654304
 5593.766190813 14650072 14650080
 5593.847641854 14654304 14654312
 5593.847766334 14650080 14650088
 5593.849811646 14654304 14654312
 5593.849979875 14650088 14650096
 5593.852727792 14654312 14654336
 5593.852862688 14650096 14650104
 5593.855803313 14654328 14654336
 5593.855961646 14650104 14650112
 5593.859144458 14654336 14654344
 5593.859299667 14650112 14650120
 5593.861251229 14654344 14654368
 5593.861434563 14650120 14650128
 5593.871635604 14594936 14594952
 5593.872342896 14654360 14654368
 5593.872513729 14650128 14650136
 5593.876660604 14654368 14654376
 5593.876863729 14650136 14650144
 5593.878771542 14654368 14654392
 5593.878969979 14650144 14650152
 5593.880531438 14654392 14654400
 5593.880708521 14650152 14650160
 5593.881702271 14594944 14594968
 5593.948229354 14594960 14594976
 5593.977483521 14594968 14595016
 5593.977514771 14595040 14595048
 5593.983771542 14595040 14595064
 5593.986096542 14595056 14595072
 5593.991006958 14654288 14654296
 5593.991054354 14654400 14654408
 5593.991305396 14650160 14650168
 5593.992806438 14654400 14654416
 5593.992961646 14650168 14650176
 5593.994456958 14654408 14654416
 5593.994617375 14650176 14650184
 5594.249293417 14654416 14654424
 5594.249605917 14650184 14650192
 5595.552661646 14595064 14595072
 5595.552692896 14595088 14595096
 5596.259149146 14654424 14654432
 5596.259592375 14654432 14654448
 5596.259611125 14650192 14650240
 5596.259653833 12677032 12677080
 5596.259930396 11980880 11980888
 5596.259946021 11993256 11993264
 5596.260082479 11976704 11976728
 5596.261412166 11976728 11976736
 5596.570665291 14654448 14654456
 5596.570931437 14650240 14650248
 5596.707366854 14654456 14654472
 5596.707681437 14650248 14650256
 5596.726640812 14595088 14595096
 5596.726671541 14595104 14595120
 5597.115308000 14654472 14654480
 5597.115550708 14650256 14650264
 5597.213993937 14660240 14660504
 5597.214363208 14660504 14660544
 5597.214402791 14659216 14660240
 5597.214433520 14658192 14659216
 5597.214475187 14654480 14654608
 5597.221979875 14654608 14654840
 5597.222044979 14660544 14661568
 5597.222140812 14661568 14662232
 5597.222216333 14662232 14663256
 5597.253948104 14654840 14654856
 5597.254251229 14650264 14650272
 5598.362474145 14654856 14654864
 5598.369565812 14650272 14650280
 5599.409439770 14654864 14654872
 5599.409737687 14650280 14650288
 5599.729660603 14654872 14654880
 5599.729901228 14650288 14650296
 5600.258767895 14654880 14654888
 5600.259023624 14650296 14650304
 5601.690634561 14595112 14595128
 5601.690677270 14595152 14595160
 5601.695756436 14595152 14595176
 5601.697138728 14595168 14595176
 5601.697149666 14595368 14595384
 5601.699972582 14595376 14595400
 5601.699987686 14595536 14595544
 5601.699993416 14595680 14595688
 5601.701063728 14632984 14632992
 5601.701072582 12483624 12483632
 5601.701077791 12483640 12483664
 5601.701084561 12483848 12483856
 5601.701090291 12484264 12484272
 5601.701103832 12484488 12484496
 5601.701109041 12493360 12493384
 5601.701120499 12502552 12502568
 5601.701126228 12508168 12508176
 5601.701138207 12508728 12508736
 5601.701142895 12508744 12508752
 5601.701147061 12508784 12508808
 5601.701153311 12508832 12508840
 5601.701157999 12528248 12528256
 5601.701573103 12677080 12677120
 5601.701582478 14650304 14650496
 5601.701602270 14654888 14654896
 5601.701606957 14663680 14663696
 5601.701796020 11984976 11984984
 5601.701802791 11989152 11989168
 5601.701808520 12219064 12219072
 5601.701813207 12222936 12222944
 5601.701885082 11972608 11972632
 5601.704268416 11972632 11972640
 5601.710788728 14594920 14594928
 5601.711429353 14594936 14594944
 5601.711437686 14594920 14594928
 5601.715896541 14654896 14654904
 5601.715937166 14654408 14654416
 5601.715946541 14654904 14654912
 5601.716055916 14650496 14650504
 5601.716087686 14650504 14650512
 5601.716960603 14654904 14654920
 5601.717043416 14650512 14650520
 5601.717717374 14654912 14654928
 5601.717793936 14650520 14650528
 5601.718266332 14594936 14594960
 5601.718473624 14654920 14654936
 5601.718763728 14650528 14650536
 5601.719401228 14654928 14654944
 5601.719478832 14650536 14650544
 5601.720081436 14654936 14654952
 5601.720155395 14650544 14650552
 5601.911019978 14654952 14654960
 5601.911234561 14650552 14650560
 5601.913217374 14654952 14654968
 5601.913368416 14650560 14650568
 5601.914922061 14594952 14594968
 5601.916673103 14654960 14654992
 5601.916789249 14650568 14650576
 5601.916821020 14594960 14594976
 5601.924202270 14654984 14655008
 5601.924353311 14650576 14650584
 5601.925950186 14655000 14655024
 5601.926094457 14650584 14650592
 5601.930613728 14655016 14655024
 5601.930736124 14650592 14650600
 5601.932065291 14655024 14655056
 5601.932175707 14650600 14650608
 5601.939236124 14594968 14594992
 5601.955246541 14594984 14595016
 5601.955273103 14595040 14595056
 5601.963086124 14595048 14595072
 5601.965609041 14595088 14595096
 5601.965632999 14595064 14595072
 5601.972218936 14654944 14654952
 5601.972257999 14655056 14655064
 5601.972482999 14650608 14650616
 5601.974142374 14655056 14655064
 5601.974307478 14650616 14650624
 5601.975791332 14655056 14655072
 5601.975947061 14650624 14650632
 5602.010303311 14655072 14655080
 5602.010525707 14650632 14650640
 5602.037655395 13090984 13091008
 5602.326275707 14655080 14655272
 5602.370675186 14655272 14655280
 5602.370905395 14650640 14650648
 5607.447418936 14655280 14655472
 5608.399329873 14595088 14595096
 5608.399374665 14595104 14595128
 5608.399437165 14595152 14595168
 5608.407075185 14595160 14595176
 5608.409670498 12528904 12528912
 5608.409702269 12528928 12528936
 5608.409707477 12529024 12529032
 5608.409736644 12529312 12529320
 5608.409742373 12529600 12529608
 5608.409752269 12529928 12529976
 5608.409766331 12530016 12530024
 5608.409770498 12530264 12530272
 5608.411204352 12529184 12529192
 5608.411215290 12529152 12529168
 5608.411221540 12529120 12529144
 5608.411228310 12529088 12529112
 5608.411248623 12528912 12528920
 5608.411256956 12482504 12482520
 5608.412563727 12528904 12528912
 5608.412729873 14655472 14655480
 5608.413042373 14650648 14650656
 5608.704371540 14655480 14655488
 5608.704592894 14650656 14650664
 5608.725092894 13091000 13091008
 5608.725133519 13091024 13091040
 5609.001063727 14595168 14595176
 5609.001092894 14595368 14595392
 5609.005803310 14595384 14595400
 5609.005825706 14595536 14595544
 5609.006869456 14632984 14632992
 5609.006877790 12483624 12483632
 5609.006883519 12483640 12483664
 5609.006890290 12483848 12483856
 5609.006907998 12484264 12484272
 5609.006912685 12484488 12484496
 5609.006916852 12493360 12493384
 5609.006925185 12502552 12502568
 5609.006935602 12508168 12508176
 5609.006940290 12508728 12508736
 5609.006944456 12508744 12508752
 5609.006949665 12508784 12508808
 5609.006955394 12508832 12508840
 5609.006960081 12528248 12528256
 5609.007314769 14650664 14650832
 5609.007334040 14663696 14663768
 5609.007344456 14667776 14667784
 5609.007620498 11980808 11980816
 5609.007627269 11980880 11980888
 5609.007632998 11984896 11984904
 5609.007638727 11989048 11989056
 5609.007644456 11993240 11993248
 5609.007655394 11993256 11993264
 5609.007661123 12222928 12222936
 5609.007762165 11976704 11976728
 5609.010052790 11976728 11976736
 5609.011988727 14594920 14594928
 5609.012465290 14594936 14594944
 5609.012473102 14594920 14594928
 5609.015172581 14594936 14594976
 5609.022079873 14594968 14594992
 5609.026951748 14667784 14667792
 5609.027094977 14650832 14650840
 5609.027576748 14655064 14655072
 5609.027590290 14667792 14667800
 5609.027694456 14650840 14650848
 5609.028632998 14667792 14667808
 5609.028805915 14650848 14650856
 5609.029578831 14667800 14667808
 5609.029627269 14594984 14595000
 5609.029678831 14650856 14650864
 5609.030607998 14667800 14667816
 5609.030714248 14650864 14650872
 5609.031646019 14667808 14667824
 5609.031747581 14650872 14650880
 5609.032597060 14667816 14667832
 5609.032689769 14650880 14650888
 5609.063404873 14667832 14667840
 5609.063605394 14650888 14650896
 5609.248217894 14667840 14667848
 5609.248462685 14650896 14650904
 5609.250247060 14667840 14667864
 5609.250368414 14650904 14650912
 5609.251554873 14667856 14667880
 5609.251657477 14650912 14650920
 5609.252576227 14594992 14595016
 5609.254843935 14595008 14595016
 5609.254857477 14595040 14595048
 5609.258106956 14667872 14667904
 5609.258234039 14650920 14650928
 5609.263564769 14667896 14667928
 5609.263826227 14650928 14650936
 5609.264682477 14667928 14667936
 5609.264751748 14650936 14650944
 5609.270920498 14595040 14595064
 5609.284806435 14595056 14595072
 5609.284828831 14595088 14595096
 5609.284834560 14595104 14595128
 5609.293426227 14595120 14595128
 5609.293444456 14595152 14595168
 5609.294801748 14595160 14595176
 5609.297884039 14667824 14667832
 5609.297909560 14667936 14667944
 5609.298022060 14650944 14650952
 5609.299097060 14667936 14667952
 5609.299176748 14650952 14650960
 5609.299974144 14667944 14667960
 5609.300048102 14650960 14650968
 5609.320581956 14667960 14667968
 5609.320661123 14650968 14650976
 5609.342263206 13091032 13091040
 5609.342292373 13091120 13091136
 5609.679863206 14667968 14667976
 5609.680019456 14650976 14650984
 5612.569052789 14663256 14663680
 5612.569177268 14667976 14668240
 5612.569227268 14671872 14672472
 5613.441200706 13091128 13091152
 5613.453935081 14595168 14595176
 5613.453971018 14595368 14595384
 5613.540080393 14668240 14668248
 5613.540316330 14650984 14650992
 5614.521795497 14668248 14668256
 5614.522385080 14668256 14668272
 5614.522403310 14663768 14663816
 5614.522424143 14650992 14651160
 5614.522805914 11984976 11984984
 5614.522821539 11989160 11989168
 5614.522834039 11993248 11993256
 5614.522859560 12222944 12222952
 5614.522991851 11972608 11972624
 5614.524264768 11972624 11972632
 5614.589257476 14668272 14668280
 5614.589553830 14651160 14651168
 5614.727162684 14668280 14668296
 5614.727419976 14651168 14651176
 5614.921762684 14668296 14668304
 5614.922014247 14651176 14651184
 5615.055125184 14668304 14668320
 5615.079921018 14651184 14651192
 5615.700554872 14668320 14668328
 5615.700857476 14651192 14651200
 5616.680730913 14668328 14668336
 5616.680999143 14651200 14651208
 5617.009301226 14668336 14668344
 5617.009767892 14651208 14651216
 5617.691417892 14668344 14668664
 5617.691521017 14672472 14673080
 5617.691648101 14673080 14674104
 5620.395487684 14595376 14595392
 5621.623335079 14668664 14668672
 5621.624027267 14668672 14668688
 5621.624043933 14663816 14663888
 5621.624061642 14651216 14651384
 5621.624535600 11980800 11980808
 5621.624550183 11980880 11980888
 5621.624562163 11984920 11984928
 5621.624590288 11993104 11993112
 5621.624600704 11993144 11993152
 5621.624611121 11993256 11993264
 5621.624776746 11976704 11976728
 5621.626166329 11976728 11976736
 5621.759156433 14668688 14668704
 5621.759434038 14651384 14651392
 5621.935105913 14668704 14668712
 5621.935353308 14675968 14675976
 5622.102243933 14668712 14668728
 5622.126751746 14675976 14675984
 5622.741113204 14668728 14668736
 5622.741760600 14675984 14675992
 5622.812088204 14668736 14668960
 5622.812169454 14674104 14674760
 5623.375355391 14668960 14668968
 5623.375579350 14675992 14676000
 5623.719601225 14668968 14668976
 5623.724349662 14676000 14676008
 5623.919093412 14668976 14668984
 5623.919299141 14676008 14676016
 5624.138860079 14595384 14595400
 5624.140777266 14632984 14632992
 5624.140805391 12483624 12483648
 5624.140822579 12483656 12483664
 5624.140882996 12483848 12483856
 5624.140895496 12484264 12484272
 5624.140905912 12484488 12484496
 5624.140921016 12493360 12493384
 5624.140938725 12502552 12502568
 5624.140952787 12508168 12508176
 5624.140963204 12508728 12508736
 5624.140975704 12508744 12508752
 5624.140986121 12508784 12508808
 5624.141003308 12508832 12508840
 5624.141015287 12528248 12528256
 5624.141644454 14676016 14676024
 5625.176779870 14668984 14668992
 5625.177375183 14668992 14669008
 5625.177393412 14676024 14676136
 5625.177434558 14663888 14663936
 5625.177763725 11984976 11984984
 5625.177776225 11989048 11989056
 5625.177787683 11989160 11989168
 5625.177814766 12222920 12222928
 5625.177962683 11972608 11972632
 5625.179418933 11972632 11972640
 5625.310997058 14669008 14669016
 5625.311232475 14676136 14676144
 5625.489560600 14669016 14669024
 5625.489805912 14676144 14676152
 5625.639084037 14669024 14669032
 5625.641739766 14676152 14676160
 5626.534544454 14669032 14669040
 5626.541540287 14676160 14676168
 5627.471998099 14669040 14669048
 5627.472322578 14676168 14676176
 5627.647998099 14669048 14669056
 5627.648231433 14676176 14676184
 5627.927603307 14669056 14669328
 5627.927694453 14674760 14675064
 5633.045952786 14669328 14669400
 5638.166243931 14669400 14669488
 5639.852248618 14594920 14594928
 5639.853991847 14594920 14594928
 5640.429057993 14669488 14669496
 5640.429574139 14676184 14676192
 5640.598712160 13091144 13091168
 5640.666990285 14669496 14669520
 5640.693223618 14676192 14676200
 5641.224916326 14594920 14594928
 5641.224955389 14594936 14594968
 5643.286602263 14669520 14669672
 5648.406153304 14669672 14669736
 5650.361482992 14637312 14639104
 5653.525674137 14669736 14669752
 5658.646104344 14669752 14669800
 5663.767443927 14669800 14669816
 5663.767541323 14675064 14675200
 5668.885696010 14669816 14669832
 5674.005790800 14669832 14669864
 5679.126028300 14669864 14669880
 5679.437810070 14648416 14649856
