   11.759627081 13362976 13363104
   11.759654685 13362896 13362968
   11.759666144 13362848 13362888
   11.765516664 13362352 13362360
   11.766884373 13362256 13362264
   11.770528123 13355272 13355280
   11.778966664 13352976 13352984
   11.779237498 13352984 13353112
   11.779254685 13352856 13352976
   11.780916144 13212296 13212520
   11.782519789 13243384 13243408
   11.783160935 13271240 13271456
   11.784461977 13455992 13456152
   11.786692706 13271456 13271616
   11.787397914 13072624 13072880
   11.788055727 13478920 13478952
   11.788328123 13478952 13479000
   11.789839581 13271616 13271800
   11.792061977 13072880 13073016
   11.793435935 13355344 13355352
   11.793893748 13073016 13073024
   11.794004164 13351912 13351920
   11.794610414 13351952 13351960
   11.795695831 13360432 13360440
   11.796483331 13270400 13270576
   11.811249477 13089912 13089920
   11.813254685 12571416 12571424
   11.814043227 12429008 12429016
   11.816181769 12571392 12571400
   11.816266664 13283136 13283144
   11.816497394 12427864 12427872
   11.817165623 12571400 12571408
   11.817221873 13365560 13365568
   11.817611977 12571408 12571416
   11.817736456 13283016 13283136
   11.817755727 13283144 13283272
   11.818096352 12431312 12431344
   11.818583852 12431344 12431360
   11.818595310 12599296 12599344
   11.818702602 12599344 12599368
   11.819297394 13283272 13283528
   11.820492185 13283528 13283784
   11.821477081 12412752 12412760
   11.823099477 13283784 13284040
   11.825610414 13483776 13483784
   11.834701039 13452016 13452048
   11.835189581 13452048 13452152
   11.846935414 13212280 13212296
   11.847621873 13247680 13247752
   11.853284894 13356712 13356736
   11.853608331 12338792 12338800
   11.858269269 13477848 13477880
   11.859676039 12322144 12322152
   11.876952602 13477888 13477904
   11.907633852 13245736 13245824
   11.908256769 13357632 13357640
   11.913809373 13364912 13364920
   11.915018748 13360424 13360432
   11.915540102 13360408 13360416
   11.916613019 13360368 13360376
   11.925116664 12322096 12322104
   11.926783331 13213736 13213792
   11.928211456 13355328 13355336
   11.939977081 13352000 13352008
   11.943994789 13251168 13251296
   11.944493227 13218728 13218864
   11.944953644 13218648 13218728
   11.955117706 13365584 13365592
   11.956758331 13365040 13365048
   11.958732289 13237120 13237248
   11.988941664 12427384 12427392
   11.989887498 13443960 13443992
   11.990359894 13449600 13449744
   11.991040623 13444096 13444352
   11.991772914 13444736 13444992
   11.992418227 13444352 13444528
   11.992917706 13444536 13444736
   11.993569269 13444992 13445160
   11.994094789 13449384 13449600
   11.994712498 13445160 13445416
   11.994857289 13445416 13445672
   11.995360414 13443992 13444096
   11.995908852 13444528 13444536
   11.996628123 13448624 13448880
   11.997258852 13448080 13448336
   11.997859894 13448336 13448488
   11.998343748 13448488 13448624
   11.998769789 13449216 13449384
   11.999338539 13448920 13449176
   11.999915623 13447800 13448056
   12.000772394 13445672 13445832
   12.001277081 13445832 13445992
   12.001764060 13448056 13448080
   12.007744789 13246720 13246920
   12.017724477 12410088 12410096
   12.018310414 12410096 12410104
   12.057156769 12410104 12410112
   12.067865102 12410112 12410120
   12.068798956 12410120 12410128
   12.072111456 12338704 12338712
   12.073676560 13477768 13477776
   12.089357289 12412760 12412768
   12.090678644 13483784 13483816
   12.092527602 12322120 12322128
   12.101504685 13483880 13483888
   12.104039581 13483816 13483880
   12.189719789 12410144 12410152
   12.190829685 12338816 12338824
   12.191429164 13477928 13477936
   12.192286456 14337488 14337496
   12.193662498 14347888 14347896
   12.194215623 14380536 14380544
   12.234204164 14337496 14337504
   12.245230206 12338824 12338832
   12.254049477 13477936 13477944
   12.258379164 14337504 14337512
   12.259167185 14347896 14347904
   12.259966144 14380616 14380624
   12.342465102 14336624 14336632
   12.343054164 14336680 14336688
   12.382336977 13356256 13356264
   12.382369268 13356272 13356368
   12.382379164 13356376 13356408
   12.382387498 13356416 13356504
   12.383736456 13358128 13358136
   12.388841664 14336936 14336944
   12.389677602 14336816 14336824
   12.390119268 14337728 14337736
   12.390464581 14336872 14336880
   12.416253643 12606496 12606504
   12.417313018 12606504 12606512
   12.499776039 12622304 12622312
   12.500143227 12428696 12428704
   12.500699477 12622312 12622320
   12.500982810 12622320 12622328
   12.501284893 12603056 12603088
   12.501538018 12603088 12603128
   12.872825518 13367264 13367520
   12.872965623 13367520 13367616
   12.872985935 13275136 13275224
   12.874442706 13275480 13275552
   12.875592185 13275552 13275808
   12.875963539 13275808 13276064
   12.876511977 13276064 13276320
   12.877040623 13276320 13276576
   12.877591664 13276576 13276832
   12.878536456 13276832 13277088
   12.878910935 13277088 13277344
   12.879439581 13277344 13277600
   12.879970310 13277600 13277856
   12.880932810 13277856 13278112
   12.881327081 13278112 13278368
   12.881846352 13278368 13278624
   12.882808852 13278624 13278880
   12.883182289 13278880 13279136
   12.883713539 13279136 13279392
   12.884243227 13279392 13279648
   12.885206768 13279648 13279904
   12.885602602 13279904 13280160
   12.886109373 13280160 13280416
   12.887054164 13280416 13280672
   12.887422914 13280672 13280928
   12.888084893 13280928 13281184
   12.888454164 13281184 13281440
   12.889409373 13281440 13281696
   12.889777081 13281696 13281952
   12.890304685 13281952 13282208
   12.891243748 13282208 13282464
   12.891617185 13282464 13282480
   12.891659893 13282488 13282720
   12.892299477 13282720 13282976
   12.892644789 13282976 13283016
   12.894905206 13284040 13284296
   12.895546352 13284296 13284552
   12.895927602 13284552 13284808
   12.896885935 13284808 13285064
   12.897261456 13285064 13285320
   12.897813018 13285320 13285576
   12.898330206 13285576 13285832
   12.899262498 13285832 13286088
   12.899633331 13286088 13286344
   12.900291664 13286344 13286544
   12.900312498 13286552 13286600
   12.900803123 13286600 13286856
   12.901611456 13286856 13287112
   12.901980206 13287112 13287368
   12.902493748 13287368 13287624
   12.903424998 13287624 13287880
   12.903793748 13287880 13288136
   12.904304164 13288136 13288392
   12.904816664 13288392 13288648
   12.905762498 13288648 13288904
   12.906136977 13288904 13289160
   12.906647914 13289160 13289416
   12.907574998 13289416 13289672
   12.907943748 13289672 13289928
   12.908465102 13289928 13290184
   12.908979164 13290184 13290440
   12.909932810 13290440 13290696
   12.910299477 13290696 13290952
   12.910815623 13290952 13291208
   12.911086977 14336336 14336344
   12.911108331 12606432 12606440
   12.911130727 14337072 14337080
   12.911154164 14336344 14336352
   12.911170310 14336800 14336808
   12.911186456 14336008 14336016
   12.911203123 14336808 14336816
   12.911224477 14336360 14336368
   12.911240623 14336824 14336832
   12.911255727 14336368 14336376
   12.911273956 14336832 14336840
   12.911295831 14336840 14336848
   12.911315623 14337712 14337720
   12.911357289 12607144 12607152
   12.911389060 14336856 14336864
   12.911404685 14337096 14337104
   12.911428123 14336864 14336872
   12.911445831 12606560 12606568
   12.911471873 12606616 12606624
   12.911488539 12606640 12606648
   12.911505206 12607160 12607168
   12.911537498 14336424 14336432
   12.911552602 14337632 14337640
   12.911567706 14336880 14336888
   12.911597393 14336448 14336456
   12.911612498 12607232 12607240
   12.911627602 12607240 12607248
   12.911672393 12607248 12607256
   12.911695310 14336456 14336464
   12.911710935 14337104 14337112
   12.911726039 14336048 14336056
   12.911761456 13291208 13291464
   12.911777602 14336472 14336480
   12.911810414 14336480 14336488
   12.911831248 14336896 14336904
   12.911847914 14336904 14336912
   12.911863018 12607320 12607328
   12.911891664 14337720 14337728
   12.911914060 14336920 14336928
   12.911939060 14336056 14336064
   12.911954685 14336064 14336072
   12.911970310 14336072 14336080
   12.912021352 14336080 14336088
   12.912040102 14336520 14336528
   12.912066143 14336096 14336104
   12.912082810 14336528 14336536
   12.912107810 14337112 14337120
   12.912123956 14336928 14336936
   12.912148435 13291464 13291720
   12.912164060 14336592 14336600
   12.912180206 14336600 14336608
   12.912195831 14336608 14336616
   12.912211456 14336944 14336952
   12.912228643 14336952 14336960
   12.912244789 14336960 14336968
   12.912260414 14336968 14336976
   12.912276560 14336656 14336664
   12.912292185 14336664 14336672
   12.912306768 14337336 14337344
   12.912325518 14336688 14336696
   12.912340623 14336696 14336704
   12.912388539 14336704 14336712
   12.912410414 14336712 14336720
   12.912427602 14336984 14336992
   12.912443748 14336992 14337000
   12.912459893 14337000 14337008
   12.912497393 14337008 14337016
   12.912513539 14337016 14337024
   12.912538539 14337656 14337664
   12.912899477 13291720 13291976
   12.912942185 14345672 14345680
   12.913689060 13291976 13292232
   12.914231768 13188232 13188240
   12.914253643 14344248 14344256
   12.914270831 14345104 14345112
   12.914289060 14345752 14345760
   12.914729685 13292232 13292488
   12.914756248 13188872 13188880
   12.914780727 14344936 14344944
   12.914798956 14418056 14418064
   12.915481248 14344728 14344736
   12.915532810 13292488 13292744
   12.916055206 13188272 13188280
   12.916078123 14344928 14344936
   12.916097393 14345208 14345216
   12.916114581 14345584 14345592
   12.916133331 14346112 14346120
   12.916151039 14418048 14418056
   12.916380206 13292744 13293000
   12.916799477 12622144 12622152
   12.916820310 14345224 14345232
   12.916926560 13293000 13293136
   12.916946873 13293144 13293256
   12.917176560 12622152 12622160
   12.917197393 13186408 13186416
   12.917544789 13186496 13186504
   12.917769789 12622176 12622184
   12.917792706 13293256 13293512
   12.917808852 13186008 13186016
   12.917833331 14345712 14345720
   12.918189060 13293512 13293768
   12.918424477 12622184 12622192
   12.918445310 14346128 14346136
   12.918877602 12622216 12622224
   12.918895831 13293768 13294024
   12.918911456 13188880 13188888
   12.918933331 14345080 14345088
   12.919480727 12622224 12622232
   12.919501039 12657904 12657912
   12.919518748 14345696 14345704
   12.919706248 13294024 13294280
   12.919908852 12622232 12622240
   12.919928643 13188832 13188840
   12.919946873 13188888 13188896
   12.920090102 13294280 13294536
   12.920403643 12622296 12622304
   12.920423435 12657128 12657136
   12.920441143 14345720 14345728
   12.920459893 14345728 14345736
   12.920622914 13294536 13294792
   12.920961977 12643720 12643728
   12.920981248 12657088 12657096
   12.920998956 13186448 13186456
   12.921015623 13188400 13188408
   12.921033331 14345472 14345480
   12.921154685 13294792 13295048
   12.921581248 12657120 12657128
   12.921601560 13186416 13186424
   12.921619268 13187072 13187080
   12.922076039 12657432 12657440
   12.922096352 14345256 14345264
   12.922139060 13295048 13295304
   12.922399998 12657472 12657480
   12.922419268 14345592 14345600
   12.922523435 13295304 13295560
   12.922793227 12657856 12657864
   12.922811977 13188864 13188872
   12.922832289 14344968 14344976
   12.923201039 13295560 13295816
   12.923367706 12657896 12657904
   12.923386977 13188264 13188272
   12.923407810 13188368 13188376
   12.923424477 13188848 13188856
   12.923441143 14345184 14345192
   12.923457289 14345456 14345464
   12.924023435 13295816 13296072
   12.924260935 14345440 14345448
   12.924280206 14345160 14345168
   12.924297914 14345608 14345616
   12.924410935 13296072 13296328
   12.924726560 13186400 13186408
   12.924944268 13296328 13296584
   12.925073956 13186424 13186432
   12.925377602 13186432 13186440
   12.925397914 13188744 13188752
   12.925416143 14418064 14418072
   12.925494268 13296584 13296840
   12.925807810 13186440 13186448
   12.925827602 13188416 13188424
   12.926236456 13186456 13186464
   12.926259373 14344976 14344984
   12.926276560 14345144 14345152
   12.926293227 14345192 14345200
   12.926310935 14345776 14345784
   12.926459893 13296840 13297096
   12.926827602 13186464 13186472
   12.926870831 14344920 14344928
   12.926888018 14345568 14345576
   12.926904164 14345600 14345608
   12.927309893 13186472 13186480
   12.927329164 14345000 14345008
   12.927346873 14346104 14346112
   12.927674998 13186480 13186488
   12.927694268 14345616 14345624
   12.927957289 13186488 13186496
   12.928194268 13187088 13187096
   12.928437498 13187096 13187104
   12.928638539 13187104 13187112
   12.928658331 13188160 13188168
   12.928874998 13188216 13188224
   12.928894268 14345760 14345768
   12.929169268 13188224 13188232
   12.929189581 13188824 13188832
   12.929206768 14345088 14345096
   12.929564581 13188240 13188248
   12.929585414 14417928 14417936
   12.929882289 13188248 13188256
   12.929902081 13188392 13188400
   12.929921352 14345480 14345488
   12.930215623 13188256 13188264
   12.930241664 14345232 14345240
   12.931738018 13297096 13297352
   12.933912498 13297352 13297608
   12.934184893 13188280 13188288
   12.934206248 14344904 14344912
   12.934565102 13188288 13188296
   12.934752602 13297608 13297864
   12.934861456 13188312 13188320
   12.935147393 13297864 13298120
   12.935311977 13188320 13188328
   12.935684373 13298120 13298376
   12.935821873 13188328 13188336
   12.936051560 13188336 13188344
   12.936071352 14344864 14344872
   12.936089060 14345024 14345032
   12.936218227 13298376 13298632
   12.936530727 13188344 13188352
   12.936550518 14345056 14345064
   12.936567185 14345064 14345072
   12.936584373 14345640 14345648
   12.936606248 14346072 14346080
   12.937176560 13188352 13188360
   12.937196352 13298632 13298888
   12.937212498 13188808 13188816
   12.937603643 13298888 13299144
   12.937622393 13188360 13188368
   12.937652602 14344856 14344864
   12.938253123 13188376 13188384
   12.938276039 13299144 13299400
   12.938291664 14345112 14345120
   12.938573956 13188384 13188392
   12.938594789 13188528 13188536
   12.938617706 14345736 14345744
   12.938658852 13299400 13299656
   12.939073956 13188408 13188416
   12.939110935 14345128 14345136
   12.939129164 14345512 14345520
   12.939497393 13188424 13188432
   12.939639060 13299656 13299912
   12.939726560 14345072 14345080
   12.939746873 14345528 14345536
   12.940022914 13299912 13300168
   12.940413539 13188616 13188624
   12.940453643 14345032 14345040
   12.940471873 14418088 14418096
   12.940811977 13300168 13300424
   12.940828123 13188736 13188744
   12.940849477 14344888 14344896
   12.940867185 14345560 14345568
   12.941716143 13300424 13300664
   12.941743748 13300672 13300680
   12.942030727 13188792 13188800
   12.942285414 13300680 13300936
   12.942366143 13188800 13188808
   12.942826560 13300936 13301192
   12.942914581 13188816 13188824
   12.943372914 13301192 13301448
   12.943447914 13188840 13188848
   12.943986456 13188856 13188864
   12.944008331 14345016 14345024
   12.944197393 13301448 13301704
   12.944346873 13188896 13188904
   12.944761456 13301704 13301960
   12.944793748 14344256 14344264
   12.944815102 14344944 14344952
   12.944833852 14345200 14345208
   12.945297914 13301960 13302216
   12.945499477 14344264 14344272
   12.945520310 14346096 14346104
   12.946073435 14344544 14344552
   12.946096352 14344984 14344992
   12.946118748 14345152 14345160
   12.946145310 13302216 13302472
   12.946160414 14345544 14345552
   12.946510935 14344552 14344560
   12.946540102 13302472 13302728
   12.946555206 14345624 14345632
   12.946573435 14345680 14345688
   12.947154685 14344880 14344888
   12.947306248 13302728 13302984
   12.947439581 14344896 14344904
   12.947693748 13302984 13303240
   12.947869789 14344912 14344920
   12.948421352 14344952 14344960
   12.948442706 14345168 14345176
   12.948460935 14345272 14345280
   12.948479685 14345576 14345584
   12.948669268 13303240 13303496
   12.948826039 14344960 14344968
   12.949054164 13303496 13303752
   12.949255206 14344992 14345000
   12.949274998 14345248 14345256
   12.949294268 14345704 14345712
   12.949332289 14345768 14345776
   12.949753643 13303752 13304008
   12.949976560 14345040 14345048
   12.949995831 14345008 14345016
   12.950013018 14345688 14345696
   12.950515102 14345048 14345056
   12.950534893 14345632 14345640
   12.950571352 13304008 13304264
   12.950846873 14345096 14345104
   12.950960935 13304264 13304520
   12.951122393 14345120 14345128
   12.951334373 14345136 14345144
   12.951354164 14345656 14345664
   12.951373956 14347048 14347056
   12.951497393 13304520 13304776
   12.951804164 14345176 14345184
   12.952186456 13304776 13305032
   12.952241664 14345216 14345224
   12.952750518 14345240 14345248
   12.953002081 14345264 14345272
   12.953020310 13305032 13305288
   12.953267185 14345464 14345472
   12.953579164 13305288 13305544
   12.953668748 14345520 14345528
   12.953968227 13305544 13305800
   12.954159893 14345552 14345560
   12.954495831 13305800 13306056
   12.954667706 14345648 14345656
   12.955220310 14345664 14345672
   12.955442185 14345744 14345752
   12.955473435 13306056 13306312
   12.955769268 14417936 14417944
   12.955864060 13306312 13306568
   12.955990623 14418104 14418112
   12.956407289 13306568 13306608
   12.956567706 13306616 13306824
   12.957461977 13306824 13307080
   12.958071873 13307080 13307336
   12.958467185 13307336 13307592
   12.959010414 13307592 13307848
   12.960022914 13307848 13308104
   12.960436456 13308104 13308360
   12.961199477 13308360 13308616
   12.962113539 13308616 13308872
   12.962690102 13308872 13309128
   12.963251039 13309128 13309384
   12.963815102 13309384 13309640
   12.964690623 13309640 13309896
   12.965254164 13309896 13310152
   12.965826560 13310152 13310408
   12.966657289 13310408 13310664
   12.967040102 13310664 13310920
   12.967589060 13310920 13311176
   12.968120310 13311176 13311432
   12.969099477 13311432 13311688
   12.969661977 13311688 13311944
   12.970051560 13311944 13312200
   12.970586977 13312200 13312456
   12.971599477 13312456 13312712
   12.971985935 13312712 13312968
   12.972688539 13312968 13313224
   12.973537498 13313224 13313360
   12.973557289 13313368 13313480
   12.974083852 13313480 13313736
   12.974654164 13313736 13313992
   12.975189581 13313992 13314248
   12.976059893 13314248 13314504
   12.976454685 13314504 13314760
   12.977001039 13314760 13315016
   12.977967706 13315016 13315272
   12.978343227 13315272 13315528
   12.978862498 13315528 13315784
   12.979371873 13315784 13316040
   12.980332289 13316040 13316296
   12.980711977 13316296 13316552
   12.981366664 13316552 13316808
   12.982313539 13316808 13317064
   12.982967185 13317064 13317320
   12.986110935 13317320 13317576
   12.986821873 13317576 13317832
   12.988139581 13317832 13318088
   12.988746873 13318088 13318344
   12.989333852 13318344 13318600
   12.989888539 13318600 13318856
   12.990754164 13318856 13319112
   12.991335414 13319112 13319368
   12.991911977 13319368 13319624
   12.992764060 13319624 13319880
   12.993152081 13319880 13320136
   12.993877081 13320136 13320392
   12.994267706 13320392 13320648
   12.995320310 13320648 13320904
   12.995714581 13320904 13321160
   12.996254164 13321160 13321416
   12.997245310 13321416 13321672
   12.997885414 13321672 13321928
   12.998448435 13321928 13322184
   12.999017706 13322184 13322440
   12.999936977 13322440 13322696
   13.001399477 13322696 13322952
   13.002008331 13322952 13323208
   13.002864581 13323208 13323464
   13.003407810 13323464 13323720
   13.003793227 13323720 13323976
   13.004328123 13323976 13324232
   13.005327602 13324232 13324488
   13.005706768 13324488 13324744
   13.006533331 13324744 13325000
   13.007083852 13325000 13325256
   13.007883331 13325256 13325512
   13.008261456 13325512 13325768
   13.008982289 13325768 13326024
   13.009882810 13326024 13326280
   13.010472393 13326280 13326536
   13.010857289 13326536 13326792
   13.011548435 13326792 13327048
   13.012376039 13327048 13327304
   13.012754685 13327304 13327560
   13.013278643 13327560 13327816
   13.014248435 13327816 13328072
   13.014625518 13328072 13328328
   13.015158852 13328328 13328584
   13.015690102 13328584 13328840
   13.016670310 13328840 13329096
   13.017690623 13329096 13329352
   13.018409373 13329352 13329608
   13.019553123 13329608 13329864
   13.020269789 13329864 13330120
   13.020745831 13330120 13330376
   13.021398435 13330376 13330632
   13.022267706 13330632 13330888
   13.022641664 13330888 13331144
   13.023177081 13331144 13331400
   13.023689060 13331400 13331656
   13.024653123 13331656 13331912
   13.025039581 13331912 13332168
   13.025731248 13332168 13332424
   13.026551039 13332424 13332680
   13.026924477 13332680 13332936
   13.027562498 13332936 13333192
   13.028249477 13333192 13333448
   13.029390623 13333448 13333704
   13.029955206 13333704 13333960
   13.030339581 13333960 13334216
   13.031367706 13334216 13334472
   13.031764060 13334472 13334728
   13.032313539 13334728 13334984
   13.035101560 13334984 13335240
   13.036819268 13335240 13335496
   13.037445831 13335496 13335752
   13.037830206 13335752 13336008
   13.038814581 13336008 13336264
   13.039366664 13336264 13336520
   13.039743748 13336520 13336776
   13.040266664 13336776 13337032
   13.041130206 13337032 13337288
   13.041689060 13337288 13337544
   13.042293227 13337544 13337800
   13.042689060 13337800 13338056
   13.043716143 13338056 13338312
   13.044096873 13338312 13338568
   13.044634893 13338568 13338824
   13.045643227 13338824 13339080
   13.046015102 13339080 13339336
   13.046560935 13339336 13339592
   13.047115623 13339592 13339848
   13.048089060 13339848 13340104
   13.048476560 13340104 13340360
   13.048676560 13458136 13458160
   13.049092185 13340360 13340616
   13.050008852 13340616 13340872
   13.050405727 13340872 13341128
   13.051121873 13341128 13341384
   13.051502081 13341384 13341640
   13.052464581 13341640 13341896
   13.053008852 13341896 13342152
   13.053574998 13342152 13342408
   13.054391143 13342408 13342664
   13.054764581 13342664 13342920
   13.055281248 13342920 13343176
   13.055801560 13343176 13343432
   13.056731248 13343432 13343688
   13.057102081 13343688 13343944
   13.057769268 13343944 13344200
   13.058141664 13344200 13344456
   13.059111456 13344456 13344712
   13.059490623 13344712 13344968
   13.060173956 13344968 13345224
   13.060964060 13345224 13345480
   13.061349477 13345480 13345736
   13.061857289 13345736 13345992
   13.062374477 13345992 13346248
   13.063322393 13346248 13346504
   13.063696352 13346504 13346760
   13.064231248 13346760 13347016
   13.065204164 13347016 13347272
   13.065768227 13347272 13347528
   13.066154685 13347528 13347784
   13.066838539 13347784 13348040
   13.067674998 13348040 13348296
   13.068051560 13348296 13348552
   13.068572393 13348552 13348808
   13.069551560 13348808 13349064
   13.069926039 13349064 13349320
   13.070445831 13349320 13349576
   13.070959373 13349576 13349832
   13.071890102 13349832 13350088
   13.072261456 13350088 13350344
   13.072787498 13350344 13350600
   13.073302081 13350600 13350856
   13.074257810 13350856 13351112
   13.074633852 13351112 13351368
   13.075155727 13351368 13351624
   13.076141143 13351624 13351880
   13.076716664 13351880 13351912
   13.076728643 13351920 13351928
   13.076733852 13351936 13351952
   13.076739581 13351960 13351968
   13.076745310 13351976 13352000
   13.076751560 13352008 13352024
   13.076757289 13352032 13352136
   13.077358331 13352136 13352392
   13.077898435 13352392 13352648
   13.078732289 13352648 13352744
   13.078749998 13352752 13352768
   13.078756248 13352776 13352856
   13.079246873 13353112 13353160
   13.079584373 14413080 14413088
   13.079989581 13353160 13353336
   13.081530727 13353840 13353960
   13.081558331 13353968 13354096
   13.081628123 13354096 13354312
   13.081681768 13354320 13354352
   13.082528123 13354352 13354416
   13.082540623 13354432 13354608
   13.083369789 13354608 13354864
   13.083759373 13354864 13355120
   13.084457810 13355120 13355264
   13.084477602 13355288 13355304
   13.084483852 13355312 13355320
   13.084488539 13355336 13355344
   13.084493748 13355352 13355360
   13.084581248 12447192 12447200
   13.086286977 13355920 13355960
   13.086330727 13356216 13356248
   13.087759893 13356504 13356664
   13.090249998 13357352 13357408
   13.090274998 13357416 13357608
   13.091261456 13357608 13357632
   13.091280206 13357640 13357688
   13.091330727 13357944 13358016
   13.091342185 13358024 13358120
   13.091382289 12622240 12622248
   13.092756248 13358136 13358192
   13.093831768 13358704 13358808
   13.093858852 13358816 13358960
   13.094478643 13358960 13359216
   13.095332810 13359216 13359240
   13.095348956 13359248 13359312
   13.095845831 13359576 13359728
   13.096392185 13359728 13359968
   13.097979164 13360360 13360368
   13.097994789 13360376 13360408
   13.098002081 13360416 13360424
   13.098502081 13360696 13360848
   13.099065102 13360888 13360896
   13.100792185 13361664 13361704
   13.100815623 13361712 13361728
   13.100821873 13361736 13361752
   13.100827602 13361760 13361920
   13.100905206 13361920 13362176
   13.101278643 12603992 12604000
   13.101803123 12622656 12622664
   13.101826560 12640304 12640312
   13.101845310 12622448 12622456
   13.101863018 12622440 12622448
   13.101880206 12622672 12622680
   13.102185935 13362176 13362256
   13.102203643 13362264 13362352
   13.102215102 13362360 13362368
   13.103636456 12604408 12604416
   13.103965102 12657040 12657048
   13.103986456 12622704 12622712
   13.105096352 13362624 13362688
   13.105929164 13362688 13362848
   13.105997393 13363104 13363200
   13.107145831 13363200 13363456
   13.107517706 13363464 13363472
   13.109121873 13363864 13364120
   13.109225518 13364120 13364376
   13.110755727 13364376 13364600
   13.111659893 13364856 13364888
   13.112411456 13364888 13364912
   13.112422393 13364920 13365008
   13.112434373 13365016 13365024
   13.112439581 13365032 13365040
   13.112445310 13365048 13365064
   13.112719268 12428688 12428696
   13.114044268 13365544 13365552
   13.114235935 12644296 12644304
   13.114569268 12428608 12428616
   13.114576560 12601016 12601040
   13.114994268 12657024 12657032
   13.115308331 12657032 12657040
   13.115652602 12654352 12654384
   13.115879685 12654384 12654448
   13.115960414 12654448 12654576
   13.116200518 12654576 12654728
   13.116218748 12653904 12654008
   13.116457810 12654008 12654176
   13.116477602 12600856 12600944
   13.118029685 12601040 12601056
   13.242088018 13455304 13455480
   14.094278122 12622344 12622352
   14.094326560 12622352 12622360
   14.094348956 12622360 12622368
   14.094370831 12622368 12622376
   14.094391664 12622376 12622384
   14.094416143 12622384 12622392
   14.094503122 12622392 12622400
   14.094523435 12622400 12622408
   14.094553122 12622408 12622416
   14.094573435 12622416 12622424
   14.094593747 12622424 12622432
   14.094628643 12622432 12622440
   14.094656768 12622552 12622560
   14.094689060 12658352 12658360
   14.094708852 12658360 12658368
   14.094729164 12622576 12622584
   14.094766143 12622584 12622592
   14.094785935 12622592 12622600
   14.094813018 12622600 12622608
   14.094833852 12622608 12622616
   14.094868747 12622616 12622624
   14.094889581 12659296 12659304
   14.094910414 12622640 12622648
   14.095115102 12622648 12622656
   14.095137497 12622680 12622688
   14.095161456 12659304 12659312
   14.095181768 12688064 12688072
   14.095203122 12641432 12641440
   14.095230206 12641440 12641448
   14.095251560 12641448 12641456
   14.095281247 12657440 12657448
   14.095304685 12657448 12657456
   14.095332289 12657456 12657464
   14.095367706 12657824 12657832
   14.095413539 12657832 12657840
   14.095437497 12657840 12657848
   14.095480206 12686432 12686440
   14.095500518 12686440 12686448
   14.095520831 12686456 12686464
   14.095569789 12686472 12686480
   14.095590102 12686480 12686488
   14.095622914 12686488 12686496
   14.095641664 12686496 12686504
   14.095668747 12686504 12686512
   14.095694268 12686512 12686520
   14.095728643 13185072 13185080
   14.095760935 13185080 13185088
   14.095781768 14344680 14344688
   14.095817706 14344688 14344696
   14.095837497 14345488 14345496
   14.095870831 12625760 12625768
   14.095903122 14345496 14345504
   14.095940622 12687728 12687736
   14.095961456 14344696 14344704
   14.095991664 14345504 14345512
   14.910392706 14266016 14266024
   14.913967706 14272656 14272664
   14.928969268 12661976 12661984
   14.932324476 12604240 12604248
   14.934946872 12603704 12603712
   14.935291143 12622728 12622736
   14.935587497 12625808 12625816
   14.939746872 12319120 12319128
   14.939998956 12514584 12514592
   14.940294268 12494384 12494392
   14.940619268 12603584 12603592
   14.941276039 12514608 12514616
   14.942557289 12319136 12319144
   14.942834372 12494408 12494440
   14.943063539 12494440 12494472
   14.951537497 12657384 12657392
   14.951933331 12655328 12655336
   14.952303643 12622768 12622776
   14.952522393 12625824 12625832
   14.955012497 12659328 12659336
   14.964009893 12663928 12663936
   15.474021872 12602208 12602216
   19.311373434 12661728 12661736
   19.313806767 12662624 12662632
   19.314996872 12664304 12664312
   19.316173955 12664808 12664816
   19.317432809 12670344 12670352
   19.318941663 12672176 12672184
   19.320397392 12672648 12672656
   19.324652080 12625832 12625840
   19.344885413 14238304 14238336
   19.350986455 14238336 14238400
   19.363244788 14238400 14238432
   19.364659372 14238432 14238456
   19.366559372 14239328 14239360
   19.367840101 14239360 14239368
   19.370082288 14239368 14239400
   19.371835934 14239400 14239432
   19.374625517 12671312 12671320
   19.374925517 14240000 14240032
   19.377085413 12671616 12671648
   19.378223955 12671520 12671528
   19.379253122 12606448 12606456
   19.379287497 12671648 12671712
   19.379807809 12603728 12603736
   19.380498434 14239448 14239480
   19.380701559 12641424 12641432
   19.382707288 12626904 12626912
   19.383945830 14239480 14239544
   19.383972392 12671840 12671872
   19.384723434 12671872 12671936
   19.384782809 14239544 14239552
   19.387837497 14240096 14240128
   19.390086455 14240032 14240048
   19.391078122 14240048 14240080
   19.391877080 14240080 14240096
   19.393188017 14240128 14240160
   19.394301038 14240160 14240224
   19.394959892 14240224 14240352
   19.396762497 14240352 14240504
   19.405178122 14238456 14238488
   19.405768747 14238488 14238552
   19.405886455 14238552 14238680
   19.411104163 14239432 14239448
   19.412467705 14313216 14313248
   19.413840622 14313248 14313304
   19.417797913 14240504 14240536
   19.419386976 14240536 14240560
   19.422546872 14240648 14240664
   19.423859372 14240664 14240696
   19.424779684 14240696 14240744
   19.426658851 13237248 13237400
   19.427727080 14240592 14240624
   19.429933330 14240624 14240648
   19.433381247 14240744 14240776
   19.434833330 14240776 14240840
   19.435496351 14240840 14240944
   19.443328122 14240560 14240592
   21.854692184 13404328 13404360
   21.855030725 13404392 13404528
   21.855487496 13404360 13404392
