   13.642176561 14198272 14198280
   13.642272394 12617848 12617856
   13.642968227 14198272 14198288
   13.643041144 12617856 12617864
   13.643783852 14198280 14198288
   13.643866144 12617864 12617872
   13.644445831 14198280 14198288
   13.644512498 12617872 12617880
   13.645670311 14198280 14198288
   13.645744790 12617880 12617888
   13.646315102 14198280 14198288
   13.646382290 12617888 12617896
   13.647696873 12600216 12601016
   13.647771352 12428624 12428632
   13.647974477 14198256 14198264
   13.647995311 14198288 14198296
   13.649860415 12617896 12617904
   13.652239581 12601032 12601040
   13.652342706 12617904 12617912
   13.652961977 14198280 14198288
   13.653042186 12617912 12617920
   13.653172915 12428624 12428632
   13.653938019 14198288 14198296
   13.654017706 12617920 12617928
   13.654116144 14198280 14198288
   13.654126040 14198296 14198304
   13.654498436 12617928 12617936
   13.654588019 14198288 14198296
   13.654960415 12617936 12617944
   13.655109894 14198296 14198304
   13.655410415 12617944 12617952
   13.655532290 14198288 14198296
   13.655863019 12617952 12617960
   13.655996873 14198296 14198304
   13.656316144 12617960 12617968
   13.656842706 14198296 14198304
   13.656917186 12617968 12617976
   13.657414581 14198296 14198304
   13.657482290 12617976 12617984
   13.658074477 14198296 14198312
   13.658147394 12617984 12617992
   13.658718748 14198304 14198312
   13.658786456 12617992 12618000
   13.659397394 14198304 14198312
   13.659475519 12618000 12618008
   13.660018748 14198304 14198312
   13.660085936 12618008 12618016
   13.661748956 14198304 14198312
   13.662039061 12618016 12618024
   13.662583852 14198288 14198296
   13.662634373 14198304 14198312
   13.662705206 12618024 12618032
   13.662870311 12618032 12618040
   13.675516144 14198304 14198320
   13.675644269 12618040 12618048
   13.675777081 14198288 14198296
   13.676105206 12618048 12618056
   13.676246352 14198312 14198320
   13.676494790 12618056 12618064
   13.676659373 14198288 14198296
   13.676667186 14198320 14198328
   13.676898436 12618064 12618072
   13.677030727 14198312 14198320
   13.677304165 12618072 12618080
   13.677427081 14198320 14198328
   13.677694790 12618080 12618088
   13.677826561 14198312 14198320
   13.678225519 12618088 12618096
   13.678749477 14198312 14198320
   13.678756769 14198328 14198336
   13.678824477 12618096 12618104
   13.679384894 14198328 14198336
   13.679451040 12618104 12618112
   13.691529165 14198328 14198336
   13.691818748 12618112 12618120
   13.692276561 14198320 14198328
   13.692353123 14198328 14198336
   13.692370831 12618120 12618128
   13.692427081 12618128 12618136
   13.692923956 14198320 14198328
   13.692991665 12618136 12618144
   13.693483852 14198320 14198328
   13.693549998 12618144 12618152
   13.693923436 14198328 14198336
   13.694003644 12618152 12618160
   13.694080206 14198320 14198328
   13.694472915 12618160 12618168
   13.694635415 14198328 14198344
   13.694864581 12618168 12618176
   13.695411977 14198336 14198344
   13.695478644 12618176 12618184
   13.695970831 14198336 14198344
   13.696037498 12618184 12618192
   13.696533331 14198336 14198344
   13.696599998 12618192 12618200
   13.696917186 14198320 14198328
   13.696938019 14198344 14198352
   13.697021873 12618200 12618208
   13.697111456 14198336 14198344
   13.697439061 12618208 12618216
   13.697569269 14198344 14198352
   13.697829165 12618216 12618224
   13.697987498 14198336 14198344
   13.697995831 14198352 14198360
   13.698232811 12618224 12618232
   13.698366144 14198344 14198352
   13.698647915 12618232 12618240
   13.699133331 14198344 14198352
   13.699199477 12618240 12618248
   13.699712498 14198344 14198352
   13.699720311 14198360 14198368
   13.699786456 12618248 12618256
   13.702449477 12601240 12601248
   13.702523956 12618256 12618264
   13.706761456 12601248 12601256
   13.706915102 12618264 12618272
   13.708134373 14198352 14198360
   13.708396352 14198360 14198368
   13.708440102 12618272 12618280
   13.708485415 12618280 12618288
   13.709140623 14198352 14198360
   13.709213019 12618288 12618296
   13.709286977 14198360 14198368
   13.709627081 12618296 12618304
   13.709735936 14198352 14198360
   13.710028123 12618304 12618312
   13.710211977 14198360 14198368
   13.710428644 12618312 12618320
   13.710709894 14198352 14198360
   13.710718227 14198368 14198376
   13.710831248 12618320 12618328
   13.710969269 14198360 14198368
   13.711236977 12618328 12618336
   13.711379165 14198368 14198376
   13.711685936 12618336 12618344
   13.711843227 14198360 14198368
   13.711851040 14198376 14198384
   13.712089581 12618344 12618352
   13.712528644 12601256 12601264
   13.712604165 12618352 12618360
   13.739871873 12601264 12601272
   13.740117706 12603504 12603552
   13.740127602 12618360 12618456
   13.740276040 11984904 11984912
   13.740282811 11989120 11989128
   13.740288019 12218864 12218872
   13.740351561 11976704 11976728
   13.742172394 11976728 11976736
   13.766313540 14198368 14198376
   13.766466665 12618456 12618464
   13.767363540 14198368 14198376
   13.767462498 12618464 12618472
   13.768209373 14198368 14198376
   13.768306248 12618472 12618480
   13.768614581 14198376 14198384
   13.768780727 12618480 12618488
   13.768991144 14198368 14198376
   13.769003123 14198384 14198392
   13.769282290 12618488 12618496
   13.769443748 14198376 14198384
   13.769693748 12618496 12618504
   13.769832811 14198384 14198392
   13.770100519 12618504 12618512
   13.770244790 14198376 14198384
   13.770498956 12618512 12618520
   13.771005727 14198376 14198384
   13.771072915 12618520 12618528
   13.771598956 14198376 14198384
   13.771607290 14198392 14198400
   13.771674477 12618528 12618536
   13.772185936 14198392 14198400
   13.772255727 12618536 12618544
   13.772803123 14198392 14198400
   13.772871352 12618544 12618552
   13.773364061 14198392 14198400
   13.773433331 12618552 12618560
   13.773994269 14198392 14198408
   13.774056248 12618560 12618568
   13.774802081 14198400 14198408
   13.774870831 12618568 12618576
   13.775366144 14198400 14198408
   13.775435415 12618576 12618584
   13.806191665 14198400 14198408
   13.806283331 12618584 12618592
   13.806791144 14198400 14198408
   13.806858852 12618592 12618600
   13.807377081 14198400 14198416
   13.807448956 12618600 12618608
   13.807936456 14198408 14198416
   13.808003123 12618608 12618616
   13.811608331 14198408 14198416
   13.811696873 12618616 12618624
   13.812233331 14198408 14198416
   13.812292186 12618624 12618632
   13.882553644 14198384 14198392
   13.882760415 12618632 12618640
   13.883609894 14198384 14198392
   13.883750519 12618640 12618648
   13.884724998 14198384 14198392
   13.884803644 12618648 12618656
   13.885189581 14198408 14198416
   13.885457811 12618656 12618664
   13.885546873 14198384 14198392
   13.885953644 12618664 12618672
   13.886083331 14198408 14198416
   13.886359894 12618672 12618680
   13.886913540 14198408 14198424
   13.886988019 12618680 12618688
   13.887573436 14198384 14198392
   13.887639061 14198424 14198432
   13.887731769 12618688 12618696
   13.887747915 14198416 14198424
   13.887828123 12618696 12618704
   13.888289061 14198424 14198432
   13.888356769 12618704 12618712
   13.890455727 14198424 14198432
   13.890794790 14198416 14198424
   13.890893227 12618712 12618720
   13.890933331 12618720 12618728
   13.891597394 14198424 14198432
   13.891658331 14198416 14198424
   13.891691144 12618728 12618736
   13.891728123 12618736 12618744
   13.892327602 14198424 14198432
   13.892398436 12618744 12618752
   13.892934894 14198424 14198440
   13.893007290 12618752 12618760
   13.893341665 14198416 14198424
   13.893446873 12618760 12618768
   13.893526040 14198432 14198440
   13.893848956 12618768 12618776
   13.894009373 14198416 14198424
   13.894017706 14198440 14198448
   13.894259894 12618776 12618784
   13.894408852 14198432 14198440
   13.894674998 12618784 12618792
   13.894804165 14198440 14198448
   13.895088019 12618792 12618800
   13.895222915 14198432 14198440
   13.895481769 12618800 12618808
   13.896015102 14198432 14198440
   13.896082811 12618808 12618816
   13.896606248 14198432 14198440
   13.896614061 14198448 14198456
   13.896683852 12618816 12618824
   13.898128644 12600216 12601016
   13.898205727 12428624 12428632
   13.902426040 12601032 12601040
   13.902504686 12618824 12618832
   13.903028123 14198448 14198456
   13.903096873 12618832 12618840
   13.903162498 14198440 14198448
   13.903249998 12618840 12618848
   13.903685936 12428624 12428632
   13.904361977 14198448 14198456
   13.904429686 12618848 12618856
   13.904449477 14198440 14198448
   13.904506769 12618856 12618864
   13.904958852 14198448 14198456
   13.905182290 12618864 12618872
   13.905347915 14198440 14198448
   13.905356769 14198456 14198464
   13.905606769 12618872 12618880
   13.905763540 14198448 14198456
   13.905772394 14198464 14198472
   13.906040102 12618880 12618888
   13.906179165 14198456 14198464
   13.906444269 12618888 12618896
   13.906579686 14198464 14198472
   13.906830206 12618896 12618904
   13.907336456 14198464 14198472
   13.907403644 12618904 12618912
   13.907843748 14198456 14198464
   13.907914061 14198464 14198472
   13.907944790 12618912 12618920
   13.907981769 12618920 12618928
   13.908529165 14198456 14198464
   13.908595831 12618928 12618936
   13.908635415 14198464 14198480
   13.908694269 12618936 12618944
   13.909501561 14198472 14198480
   13.909603123 12618944 12618952
   13.910159373 14198472 14198480
   13.910226040 12618952 12618960
   13.910717706 14198472 14198480
   13.910784894 12618960 12618968
   13.911366665 14198472 14198488
   13.911438540 12618968 12618976
   13.911948956 14198480 14198488
   13.912016144 12618976 12618984
   13.912515102 14198480 14198488
   13.912581248 12618984 12618992
   13.913090623 14198480 14198488
   13.913157290 12618992 12619000
   13.913671873 14198480 14198496
   13.913747394 12619000 12619008
   13.914313019 14198488 14198496
   13.914378644 12619008 12619016
   13.914872394 14198488 14198496
   13.914939061 12619016 12619024
   13.915434894 14198488 14198496
   13.915502081 12619024 12619032
   13.935566144 14198488 14198496
   13.935683852 12619032 12619040
   13.936297394 14198488 14198504
   13.936381769 12619040 12619048
   13.936986456 14198496 14198504
   13.937066144 12619048 12619056
   13.937606769 14198496 14198504
   13.937684373 12619056 12619064
   13.938189581 14198496 14198504
   13.938255727 12619064 12619072
   13.938800519 14198496 14198512
   13.938870831 12619072 12619080
   13.939390102 14198504 14198512
   13.939456248 12619080 12619088
   13.939961456 14198504 14198512
   13.940029165 12619088 12619096
   13.940552602 14198504 14198512
   13.940618748 12619096 12619104
   13.941111977 14198504 14198512
   13.941178644 12619104 12619112
   13.941695831 14198504 14198520
   13.941766144 12619112 12619120
   13.942813019 14198456 14198464
   13.942891665 12619120 12619128
   13.943010415 14198512 14198520
   13.943391665 14198456 14198464
   13.943459373 12619128 12619136
   13.943511456 12619136 12619144
   13.944136977 14198512 14198520
   13.944195831 12619144 12619152
   13.993603123 14198456 14198464
   13.993632811 14198520 14198528
   13.993867706 12619152 12619160
   13.994676561 14198520 14198528
   13.995022915 12619160 12619168
   13.995890623 14198512 14198520
   13.996015623 12619168 12619176
   13.996786456 14198512 14198520
   13.996921352 12619176 12619184
   13.997518227 14198512 14198520
   13.997526040 14198528 14198536
   13.997593748 12619184 12619192
   13.998128644 14198528 14198536
   13.998196352 12619192 12619200
   13.998512498 14198520 14198528
   13.998810936 12619200 12619208
   13.999523956 14198520 14198528
   13.999592186 12619208 12619216
   14.000085415 14198520 14198528
   14.000151561 12619216 12619224
   14.000648436 14198520 14198528
   14.000716144 12619224 12619232
   14.043063540 14198520 14198528
   14.043088540 14198536 14198544
   14.043192706 12619232 12619240
   14.043758852 14198536 14198544
   14.043830727 12619240 12619248
   14.092442706 14198536 14198544
   14.092576040 12619248 12619256
   14.093150519 14198536 14198544
   14.093233852 12619256 12619264
   14.093759894 14198536 14198544
   14.093829165 12619264 12619272
   14.094331769 14198536 14198544
   14.094401560 12619272 12619280
   14.094941665 14198536 14198552
   14.095029165 12619280 12619288
   14.095526040 14198544 14198552
   14.095595831 12619288 12619296
   14.096082290 14198544 14198552
   14.096152602 12619296 12619304
   14.096646352 14198544 14198552
   14.096717185 12619304 12619312
   14.097247915 14198544 14198560
   14.097322915 12619312 12619320
   14.104760935 14198552 14198560
   14.105085935 12619320 12619328
   14.105607290 14198552 14198560
   14.105678123 12619328 12619336
   14.106224477 14198552 14198560
   14.106295831 12619336 12619344
   14.106784373 14198552 14198560
   14.106855206 12619344 12619352
   14.107374998 14198552 14198568
   14.107451560 12619352 12619360
   14.107951560 14198560 14198568
   14.108021873 12619360 12619368
   14.116315102 14198528 14198536
   14.116349998 14198560 14198568
   14.116441144 12619368 12619376
   14.116554685 12619376 12619384
   14.116967706 14198560 14198568
   14.117041144 12619384 12619392
   14.117594790 14198528 14198536
   14.117655727 14198560 14198568
   14.117688019 12619392 12619400
   14.117727602 12619400 12619408
   14.118289060 14198528 14198536
   14.118298956 14198568 14198576
   14.118366665 12619408 12619416
   14.118885935 14198568 14198576
   14.118954685 12619416 12619424
   14.119448435 14198568 14198576
   14.119516144 12619424 12619432
   14.120011977 14198568 14198576
   14.120080727 12619432 12619440
   14.120609373 14198568 14198584
   14.120681769 12619440 12619448
   14.121196352 14198576 14198584
   14.121264581 12619448 12619456
   14.128627602 14198576 14198584
   14.128923956 12619456 12619464
   14.129446352 14198576 14198584
   14.129514581 12619464 12619472
   14.130149477 14198576 14198584
   14.130218748 12619472 12619480
   14.130714060 14198576 14198584
   14.130782810 12619480 12619488
   14.131320831 14198576 14198592
   14.131397394 12619488 12619496
   14.131915623 14198584 14198592
   14.131982810 12619496 12619504
   14.132481769 14198584 14198592
   14.132550519 12619504 12619512
   14.133072394 14198584 14198592
   14.133141144 12619512 12619520
   14.133638540 14198584 14198592
   14.133707810 12619520 12619528
   14.134674998 14198560 14198568
   14.134697394 14198592 14198600
   14.135047915 12619528 12619536
   14.135578123 14198592 14198600
   14.135645831 12619536 12619544
   14.136160935 14198592 14198600
   14.136229685 12619544 12619552
   14.136718227 14198592 14198600
   14.136785935 12619552 12619560
   14.137893227 14198584 14198592
   14.137915102 14198600 14198608
   14.138007290 12619560 12619568
   14.138578644 14198600 14198608
   14.138646352 12619568 12619576
   14.139142706 14198600 14198608
   14.139208852 12619576 12619584
   14.139738540 14198600 14198608
   14.139805206 12619584 12619592
   14.140337498 14198600 14198616
   14.140409894 12619592 12619600
   14.140924998 14198608 14198616
   14.140992185 12619600 12619608
   14.141496873 14198608 14198616
   14.141563540 12619608 12619616
   14.142059894 14198608 14198616
   14.142139060 12619616 12619624
   14.142755206 14198608 14198616
   14.142826560 12619624 12619632
   14.144421352 12600216 12601016
   14.144514581 12428624 12428632
   14.148757810 12601032 12601040
   14.148823435 12619632 12619640
   14.149352081 14198608 14198624
   14.149421352 12619640 12619648
   14.149899998 12428624 12428632
   14.150334373 14198616 14198624
   14.150399998 12619648 12619656
   14.150913540 14198616 14198624
   14.150979165 12619656 12619664
   14.151468748 14198616 14198624
   14.151533331 12619664 12619672
   14.157313019 14198616 14198624
   14.157390623 12619672 12619680
   14.157915623 14198616 14198632
   14.157985415 12619680 12619688
   14.158555727 14198624 14198632
   14.158622915 12619688 12619696
   14.159117706 14198624 14198632
   14.159184894 12619696 12619704
   14.159682290 14198624 14198632
   14.159748435 12619704 12619712
   14.160242185 14198624 14198632
   14.160307810 12619712 12619720
   14.160890102 14198624 14198640
   14.160980206 12619720 12619728
   14.161485935 14198632 14198640
   14.161551560 12619728 12619736
   14.162038019 14198632 14198640
   14.162108331 12619736 12619744
   14.162630206 14198632 14198640
   14.162695831 12619744 12619752
   14.163009894 14198592 14198600
   14.163197394 14198632 14198640
   14.163264060 12619752 12619760
   14.163336977 12619760 12619768
   14.164095310 14198592 14198600
   14.164169269 12619768 12619776
   14.164707290 14198592 14198600
   14.164715102 14198640 14198648
   14.164780206 12619776 12619784
   14.165271352 14198640 14198648
   14.165335935 12619784 12619792
   14.166202602 14198640 14198648
   14.166283852 12619792 12619800
   14.166784894 14198640 14198648
   14.166849998 12619800 12619808
   14.167336977 14198640 14198648
   14.167404165 12619808 12619816
   14.167883852 14198640 14198648
   14.167950519 12619816 12619824
   14.168465102 14198640 14198656
   14.168536456 12619824 12619832
   14.169042706 14198648 14198656
   14.169108852 12619832 12619840
   14.169649998 14198632 14198640
   14.169673956 14198656 14198664
   14.169764581 12619840 12619848
   14.170288019 14198656 14198664
   14.170353123 12619848 12619856
   14.170845310 14198656 14198664
   14.170910935 12619856 12619864
   14.197027081 14198648 14198656
   14.197410935 12619864 12619872
   14.197447915 14198656 14198664
   14.197620310 12619872 12619880
   14.198266144 14198648 14198656
   14.198408331 12619880 12619888
   14.198684894 14198656 14198672
   14.198921352 12619888 12619896
   14.199178644 14198648 14198656
   14.199409894 12619896 12619904
   14.199638540 14198664 14198672
   14.199829685 12619904 12619912
   14.199984373 14198648 14198656
   14.199992706 14198672 14198680
   14.200236977 12619912 12619920
   14.200370831 14198664 14198672
   14.200654165 12619920 12619928
   14.201139581 14198664 14198672
   14.201205727 12619928 12619936
   14.201729685 14198664 14198672
   14.201795831 12619936 12619944
   14.202333852 14198664 14198672
   14.202341144 14198680 14198688
   14.202408331 12619944 12619952
   14.202919790 14198680 14198688
   14.202988019 12619952 12619960
   14.203274998 14198672 14198680
   14.203408852 12619960 12619968
   14.203494269 14198680 14198688
   14.203809373 12619968 12619976
   14.203935935 14198672 14198680
   14.204224998 12619976 12619984
   14.204361977 14198680 14198688
   14.204627081 12619984 12619992
   14.204760935 14198672 14198680
   14.205250519 12619992 12620000
   14.205587498 12601272 12601280
   14.205760935 14198672 14198680
   14.205832810 12620000 12620008
   14.208623435 12620008 12620016
   14.209421873 14198672 14198680
   14.209446352 14198688 14198696
   14.209557290 12620016 12620024
   14.210187498 14198688 14198696
   14.210276040 12620024 12620032
   14.211998435 12601280 12601288
   14.215948435 12620032 12620040
   14.218164060 12601288 12601296
   14.218365102 12620040 12620048
   14.219683852 12601296 12601304
   14.219810935 12620048 12620056
   14.221502081 12601304 12601496
   14.221566144 12429712 12429720
   14.221578644 12601496 12601568
   14.221894790 12620056 12620064
   14.222008331 12620064 12620072
   14.225287498 12601568 12601576
   14.226254685 12620072 12620080
   14.226445831 12513080 12513088
   14.226459894 12601576 12601752
   14.228128644 12620080 12620088
   14.228170831 12601752 12601760
   14.228340623 12620088 12620096
   14.231941665 12601760 12601768
   14.232101040 12620096 12620104
   14.233547915 12601768 12601776
   14.233710935 12620104 12620112
   14.235323956 12601776 12601784
   14.235449998 12620112 12620120
   14.237117706 12601784 12601792
   14.237299998 12620120 12620128
   14.237338019 12429160 12429168
   14.239280206 12601792 12601800
   14.239495831 12620128 12620136
   14.241007810 12601800 12601808
   14.241152081 12620136 12620144
   14.242783331 12601808 12601816
   14.242940102 12620144 12620152
   14.246570831 12601816 12601824
   14.246722915 12620152 12620160
   14.248433331 12601824 12601832
   14.248589581 12620160 12620168
   14.250396352 12601832 12601840
   14.250576040 12620168 12620176
   14.275168227 14198688 14198696
   14.275560415 12620176 12620184
   14.276426040 14198688 14198696
   14.276514581 12620184 12620192
   14.277038019 14198680 14198688
   14.277129165 12620192 12620200
   14.277747915 14198680 14198688
   14.277755727 14198696 14198704
   14.277823435 12620200 12620208
   14.279797915 14198696 14198704
   14.279899998 12620208 12620216
   14.280433852 14198696 14198704
   14.280504685 12620216 12620224
   14.281118227 14198688 14198696
   14.281210935 12620224 12620232
   14.281728644 14198688 14198696
   14.281797915 12620232 12620240
   14.283313019 14198688 14198696
   14.283332810 14198704 14198712
   14.283421352 12620240 12620248
   14.283933331 14198704 14198712
   14.284001560 12620248 12620256
   14.311606769 12601840 12601848
   14.311882810 12620256 12620264
   14.334863540 14198704 14198712
   14.335014581 12620264 12620272
   14.335678644 14198704 14198712
   14.335777081 12620272 12620280
   14.338727602 14198704 14198712
   14.339024477 12620280 12620288
   14.339580206 14198704 14198712
   14.339649998 12620288 12620296
   14.344592706 14198704 14198720
   14.344681769 12620296 12620304
   14.345219790 14198712 14198720
   14.345287498 12620304 12620312
   14.345783852 14198712 14198720
   14.345849998 12620312 12620320
   14.346332810 14198712 14198720
   14.346399477 12620320 12620328
   14.346891144 14198712 14198720
   14.346956769 12620328 12620336
   14.347444269 14198712 14198720
   14.347511456 12620336 12620344
   14.348368748 14198712 14198728
   14.348450519 12620344 12620352
   14.348949998 14198720 14198728
   14.349016665 12620352 12620360
   14.367582810 14198720 14198728
   14.367671873 12620360 12620368
   14.368176040 14198720 14198728
   14.368244790 12620368 12620376
   14.472245831 14198720 14198728
   14.472495831 12620376 12620384
   14.473587498 14198720 14198736
   14.473738019 12620384 12620392
   14.477589060 14198696 14198704
   14.477674998 12620392 12620400
   14.478239060 14198696 14198704
   14.478309373 12620400 12620408
   14.479433852 14198696 14198704
   14.479516144 12620408 12620416
   14.480058852 14198696 14198704
   14.480067185 14198736 14198744
   14.480138019 12620416 12620424
   14.490974998 14198736 14198744
   14.491288540 12620424 12620432
   14.491883331 14198736 14198744
   14.491954165 12620432 12620440
   14.492490623 14198736 14198744
   14.492561456 12620440 12620448
   14.493084894 14198736 14198744
   14.493154685 12620448 12620456
   14.493317185 14198728 14198736
   14.493792185 12620456 12620464
   14.494311456 14198728 14198736
   14.494382290 12620464 12620472
   14.592493227 14198736 14198752
   14.592748435 12620472 12620480
   14.593740102 14198744 14198752
   14.593843748 12620480 12620488
   14.594547394 14198744 14198752
   14.594661456 12620488 12620496
   14.595247394 14198744 14198752
   14.595324998 12620496 12620504
   14.595624998 14198728 14198736
   14.595817706 12620504 12620512
   14.597976560 14198728 14198736
   14.598197915 12620512 12620520
   14.601980727 14198728 14198736
   14.602016665 14198752 14198760
   14.602205206 12620520 12620528
   14.603096352 14198752 14198760
   14.603171352 12620528 12620536
   14.616534373 14198744 14198752
   14.616755727 12620536 12620544
   14.617716665 14198744 14198752
   14.617799998 12620544 12620552
   14.618417706 14198744 14198752
   14.618426560 14198760 14198768
   14.618507290 12620552 12620560
   14.619029165 14198760 14198768
   14.619103644 12620560 12620568
   14.619613019 14198760 14198768
   14.619682290 12620568 12620576
   14.620202602 14198760 14198768
   14.620272915 12620576 12620584
   14.620582810 14198752 14198760
   14.620713540 12620584 12620592
   14.620832810 14198760 14198768
   14.621158852 12620592 12620600
   14.621290102 14198752 14198760
   14.621562498 12620600 12620608
   14.622722394 12428624 12428632
   14.622742706 12600216 12601016
   14.627115623 12601032 12601040
   14.627245310 12620608 12620616
   14.628130206 12428624 12428632
   14.628181248 14198760 14198776
   14.628269790 12620616 12620624
   14.628747915 14198752 14198760
   14.628918227 12620624 12620632
   14.629195310 14198768 14198776
   14.629322394 12620632 12620640
   14.629476560 14198752 14198760
   14.629754165 12620640 12620648
   14.629914060 14198768 14198776
   14.630185935 12620648 12620656
   14.631057290 14198752 14198760
   14.631083331 14198776 14198784
   14.631153644 14198768 14198776
   14.631285935 12620656 12620664
   14.631379165 12620664 12620672
   14.635028123 14198776 14198784
   14.635111977 14198768 14198776
   14.635138540 14198784 14198792
   14.635217706 12620672 12620680
   14.635301560 12620680 12620688
   14.635804685 14198776 14198784
   14.635986977 12620688 12620696
   14.636188540 14198784 14198792
   14.636390623 12620696 12620704
   14.636995831 14198784 14198792
   14.637051560 12620704 12620712
   14.637542706 14198784 14198792
   14.637610935 12620712 12620720
   14.638164060 14198784 14198800
   14.638233852 12620720 12620728
   14.638801040 14198792 14198800
   14.639066144 12620728 12620736
   14.639349477 14198776 14198784
   14.639709894 14198792 14198800
   14.639790623 12620736 12620744
   14.639824477 12620744 12620752
   14.640609894 14198792 14198800
   14.640691144 12620752 12620760
   14.641349477 14198776 14198784
   14.641361456 14198800 14198808
   14.641529165 12620760 12620768
   14.641686977 14198792 14198800
   14.641995310 12620768 12620776
   14.642143227 14198800 14198808
   14.642409373 12620776 12620784
   14.642577602 14198792 14198800
   14.642586456 14198808 14198816
   14.642821352 12620784 12620792
   14.643358852 14198808 14198816
   14.643435935 12620792 12620800
   14.643474998 14198800 14198808
   14.643580206 12620800 12620808
   14.644029685 14198808 14198816
   14.644219790 12620808 12620816
   14.644360415 14198800 14198808
   14.644623435 12620816 12620824
   14.644871873 14198808 14198816
   14.645043227 12620824 12620832
   14.645223956 14198800 14198808
   14.645435415 12620832 12620840
   14.645606769 14198808 14198824
   14.646094269 12620840 12620848
   14.646352081 14198800 14198808
   14.646706769 14198816 14198824
   14.646771352 12620848 12620856
   14.646806248 12620856 12620864
   14.647543227 14198816 14198824
   14.647625519 12620864 12620872
   14.648443227 14198816 14198824
   14.648772915 12620872 12620880
   14.649717185 14198800 14198808
   14.649749477 14198824 14198832
   14.649794269 14198816 14198824
   14.649879165 12620880 12620888
   14.649915102 12620888 12620896
   14.652625519 14198824 14198832
   14.652716144 14198816 14198824
   14.652728644 14198832 14198840
   14.652864060 12620896 12620904
   14.653109894 12620904 12620912
   14.653886977 14198824 14198832
   14.653969790 12620912 12620920
   14.654792706 14198832 14198840
   14.655300519 12620920 12620928
   14.667713540 14198824 14198832
   14.667871873 12620928 12620936
   14.668667706 14198824 14198832
   14.668679685 14198840 14198848
   14.668766665 12620936 12620944
   14.669392706 14198840 14198848
   14.669479685 14198832 14198840
   14.669496873 12620944 12620952
   14.669563540 12620952 12620960
   14.670264581 14198840 14198848
   14.670339581 12620960 12620968
   14.670968227 14198832 14198840
   14.671173956 12620968 12620976
   14.671382290 14198840 14198848
   14.671613019 12620976 12620984
   14.672323435 14198840 14198848
   14.672411456 12620984 12620992
   14.673001040 14198840 14198856
   14.673093227 12620992 12621000
   14.680391144 12601848 12601856
   14.680519269 12621000 12621008
   14.681129165 12601856 12601864
   14.681345831 12601864 12601872
   14.681352602 12603552 12603592
   14.681360935 12621008 12621096
   14.681553644 11980800 11980816
   14.681561456 11989112 11989120
   14.681566665 11993216 11993224
   14.681571873 12218952 12218960
   14.681620831 11972608 11972632
   14.683411456 11972632 11972640
   14.684187498 12601848 12601856
   14.684203644 12601872 12601888
   14.684597915 12621096 12621104
   14.685503123 12428400 12428416
   14.685598435 12621104 12621112
   14.733398435 12601888 12601896
   14.733561456 12621112 12621120
   14.734809894 12601896 12601904
   14.734913019 12621120 12621128
   14.983009894 12601904 12601928
   15.006992185 12621128 12621136
   15.124363019 14198848 14198856
   15.124556248 12621136 12621144
   15.125607289 14198848 14198856
   15.125758331 12621144 12621152
   15.126722394 14198832 14198840
   15.126878123 12621152 12621160
   15.127628644 14198832 14198840
   15.127636977 14198856 14198864
   15.127727602 12621160 12621168
   15.128387498 14198856 14198864
   15.128467185 12621168 12621176
   15.129066144 14198856 14198864
   15.129148435 12621176 12621184
   15.129705206 14198856 14198864
   15.129774998 12621184 12621192
   15.130326039 14198856 14198864
   15.130396873 12621192 12621200
   15.130958852 14198856 14198872
   15.131032289 12621200 12621208
   15.131419269 14198848 14198856
   15.131545831 12621208 12621216
   15.131631248 14198864 14198872
   15.131976560 12621216 12621224
   15.132454685 14198848 14198856
   15.132571873 12621224 12621232
   15.133461977 14198848 14198856
   15.133482810 14198872 14198880
   15.133607289 12621232 12621240
   15.134572394 14198872 14198880
   15.134674998 12621240 12621248
   15.197794269 14198864 14198872
   15.197975519 12621248 12621256
   15.198842706 14198864 14198872
   15.198932289 12621256 12621264
   15.199619789 14198864 14198872
   15.199628123 14198880 14198888
   15.199713539 12621264 12621272
   15.200376560 14198880 14198888
   15.200454685 12621272 12621280
   15.227693748 14198880 14198888
   15.227822914 12621280 12621288
   15.228553123 14198880 14198888
   15.228664581 12621288 12621296
   15.229233852 14198880 14198888
   15.229303644 12621296 12621304
   15.229826039 14198880 14198888
   15.229893748 12621304 12621312
   15.259507289 14198880 14198896
   15.259701039 12621312 12621320
   15.260709373 14198888 14198896
   15.260864060 12621320 12621328
   15.261095831 14198872 14198880
   15.261428644 12621328 12621336
   15.261720310 14198888 14198896
   15.261802081 12621336 12621344
   15.262317185 14198872 14198880
   15.262489581 12621344 12621352
   15.262923956 14198888 14198896
   15.263045831 12621352 12621360
   15.263080206 14198872 14198880
   15.263240102 12621360 12621368
   15.263924998 14198888 14198896
   15.263952602 14198872 14198880
   15.264076560 12621368 12621384
   15.264706248 14198872 14198880
   15.264716144 14198896 14198904
   15.264788539 12621384 12621392
   15.265612498 14198896 14198904
   15.265690623 12621392 12621400
   15.275025519 14198896 14198904
   15.275173956 12621400 12621408
   15.275843748 14198896 14198904
   15.275918227 12621408 12621416
   15.276438019 14198896 14198904
   15.276506769 12621416 12621424
   15.277007289 14198896 14198904
   15.277073956 12621424 12621432
   15.335474477 14198896 14198912
   15.335743748 12621432 12621440
   15.336667185 14198904 14198912
   15.336775519 12621440 12621448
   15.337389060 14198904 14198912
   15.337482810 12621448 12621456
   15.344806248 14198904 14198912
